think,12
knows,12
footprints,1
sidewalk,1
lead,1
can't,1
stop,1
go,3
every,1
night,1
hands,1
around,2
cold,1
glass,1
make,2
wanna,4
know,1
body,1
like,7
mine,1
got,9
boyish,2
look,2
man,2
architect,2
i'm,3
drawing,2
plans,2
17,1
nobody,1
understands,2
one,1
heartbeat,6
skipping,4
16th,4
avenue,4
oh,4
mean,5
see,3
what's,3
attitude,3
want,15
bless,14
soul,9
ain't,4
gotta,4
tell,4
get,1
alone,1
i'll,3
home,1
he'll,1
stay,1
better,1
lock,1
stick,1
'cause,1
good,1
ones,1
never,1
wait,1
ha,1
he's,1
obsessed,1
boy,2
understand,2
lyrical,2
smile,2
indigo,2
eyes,2
hand,2
thigh,2
follow,2
sparks,2
drive,2
gonna,2
whisper,1
dark,1
baby,3
yeah,1
