loved,2
secret,1
first,9
sight,1
yeah,10
love,2
without,1
reason,1
oh,9
25,1
years,1
old,1
know,2
frozen,1
deep,2
blue,1
painted,1
golden,1
held,1
close,1
could've,2
spent,2
forever,2
hands,18
pockets,2
picture,2
face,2
invisible,2
locket,2
said,2
nothing,2
world,4
could,5
stop,2
bad,7
feeling,7
darling,1
turned,1
bed,1
sacred,1
oasis,1
people,1
started,1
talking,1
putting,1
us,2
paces,1
knew,1
one,1
take,1
dancing,22
tied,16
like,3
time,8
spite,1
fears,1
would,1
divide,1
baby,1
dance,3
avalanche,1
say,2
got,1
i'm,2
mess,2
wanted,1
'cause,1
gravity,1
keeping,1
ooh,2
i'd,4
kiss,2
lights,2
went,2
swaying,2
room,2
burned,2
hold,2
water,2
rushes,2
oohooh,2
