way,1
move,1
like,2
full,1
rainstorm,1
i'm,4
house,1
cards,1
kind,1
reckless,1
send,1
runnin',1
kinda,1
know,2
get,4
far,1
stood,1
front,1
close,2
enough,3
touch,2
hope,1
see,7
thinkin',1
drop,3
everything,3
meet,3
pouring,3
rain,3
kiss,3
sidewalk,3
take,3
away,3
pain,3
'cause,6
sparks,8
fly,8
whenever,6
smile,7
green,3
eyes,4
baby,5
lights,4
go,4
give,3
something,3
haunt,3
around,3
mind,1
forgets,1
remind,1
bad,1
idea,1
really,2
somethin',1
find,1
even,1
better,1
imagined,1
would,2
guard,1
rest,1
world,1
good,1
could,1
wait,1
patiently,1
wish,1
run,1
fingers,1
hair,1
watch,1
wild,1
keep,1
keepin',1
wrong,1
make,1
feel,1
right,1
lead,1
staircase,1
whisper,1
soft,1
slow,1
captivated,1
firework,1
show,1
ahah,1
oh,1
