haim,5
he,18
did,17
it,27
taylor,6
swift,6
este's,4
a,5
friend,1
of,2
mine,1
we,1
meet,1
up,7
every,1
tuesday,2
night,2
for,1
dinner,1
and,9
glass,1
wine,1
been,1
losing,1
sleep,1
her,2
husband's,1
acting,1
different,1
smells,1
like,1
infidelity,1
she,8
says,2
that,2
ain't,6
my,3
merlot,1
on,2
his,6
mouth,1
jewelry,1
our,1
joint,1
account,1
no,27
there,3
doubt,2
i,26
think,11
i'm,1
gonna,2
call,1
him,2
out,3
but,11
just,9
can't,9
prove,9
body,5
crime,5
letting,5
until,5
the,5
day,5
die,2
este,1
wasn't,4
at,2
olive,1
garden,1
job,1
or,1
anywhere,1
reports,1
missing,1
wife,1
noticed,1
when,2
passed,1
house,1
truck,1
has,1
got,1
some,1
brand,1
new,1
tires,1
mistress,2
moved,1
in,2
sleeps,1
bed,1
everything,1
somebody's,1
gotta,1
catch,1
'cause,1
good,3
thing,3
daddy,1
made,1
me,3
get,1
boating,1
license,1
was,3
15,1
i've,1
cleaned,1
enough,1
houses,1
to,2
know,1
how,1
cover,1
scene,1
sister's,1
swear,1
with,2
dude,1
took,1
big,1
life,1
insurance,1
policy,1
they,4
thinks,1
died,1
