i,35
bet,9
this,3
time,6
of,2
night,2
you're,7
still,2
up,2
tired,2
from,2
a,3
long,2
hard,2
week,2
sittin',2
in,6
your,2
chair,2
by,2
the,4
window,2
looking,2
out,3
at,2
city,2
and,15
sometimes,2
you,20
wonder,2
'bout,2
me,6
just,3
want,4
to,12
tell,3
it,4
takes,3
everything,3
not,3
call,3
wish,3
could,3
run,3
hope,4
know,3
that,4
every,3
don't,3
almost,7
do,7
think,1
either,1
moved,1
on,1
or,1
hate,1
'cause,1
each,1
reach,1
there's,1
no,1
reply,1
never,1
ever,1
occurred,1
can't,1
say,1
hello,1
risk,1
another,1
goodbye,1
oh,1
we,1
made,1
quite,1
mess,1
babe,1
it's,1
probably,1
better,1
off,1
way,1
confess,1
baby,1
my,2
dreams,1
touching,1
face,1
asking,1
if,1
i'd,1
try,1
again,1
with,1
