i,13
could've,3
keyed,1
your,5
car,1
rolled,1
yard,1
know,3
the,2
passwords,1
to,10
emails,1
everything,1
you,27
do,4
put,1
'em,2
good,1
use,1
but,2
i'm,4
dressed,1
kill,1
and,2
tonight,3
going,1
out,2
on,3
a,1
date,1
with,2
best,1
friend,1
he,1
always,1
liked,1
me,7
anyway,1
revenge,7
my,7
list,3
of,3
things,3
this,3
week,3
jealousy,3
misery,3
gonna,5
give,4
what,4
gave,4
make,7
feel,3
so,6
bad,3
break,3
sorry,3
hope,4
cry,3
getting,3
paint,1
town,1
him,1
replace,1
memory,1
everywhere,1
we've,1
ever,1
been,1
don't,2
hang,1
at,1
smokey,1
bars,1
we'll,1
see,1
there,1
i'll,1
hear,1
laughing,1
like,1
just,1
care,1
hate,1
friends,1
called,1
all,1
later,1
can,1
expect,1
some,1
prank,1
phone,1
calls,1
baby,3
sanity,1
lose,1
yours,1
made,1
crazy,1
too,1
long,1
working,1
