i'm,4
glad,1
made,1
time,8
see,1
how's,2
life,1
tell,1
family,1
seen,1
good,2
busier,1
ever,2
small,1
talk,1
work,1
weather,1
guard,1
know,1
last,1
saw,2
still,1
burned,1
back,10
mind,3
gave,3
roses,1
left,1
die,1
swallowing,3
pride,3
standing,3
front,3
saying,3
sorry,7
night,4
go,8
december,7
turns,3
freedom,3
ain't,3
nothing,3
missing,3
wishing,3
i'd,5
realized,4
mine,3
turn,2
around,2
make,1
alright,1
days,2
sleeping,1
staying,1
playing,1
leaving,1
birthday,1
passed,1
call,1
think,1
summer,1
beautiful,1
times,1
watched,1
laughing,1
passenger,1
side,1
loved,2
fall,1
cold,1
came,1
dark,1
fear,1
crept,1
love,2
goodbye,1
change,2
miss,1
tan,1
skin,1
sweet,1
smile,1
right,2
held,1
arms,1
september,1
first,1
cry,1
maybe,1
wishful,1
thinking,1
probably,1
mindless,1
dreaming,1
swear,1
can't,1
chain,1
door,1
understand,1
said,3
late,17
apologize,9
