there's,1
a,9
little,5
girl,1
in,7
this,1
town,1
with,1
too,1
much,1
heart,1
to,3
go,1
around,1
live,1
forever,1
never,2
say,1
you,12
can,1
do,14
better,1
that's,2
what,2
she,10
says,5
her,10
mama,3
named,3
lucky,10
on,3
starlit,3
night,3
rabbit,3
foot,3
pocket,3
dances,3
spite,3
of,3
the,8
fact,3
that,3
she's,6
different,3
and,6
yet,3
same,3
sings,1
song,1
walks,1
along,1
pathway,1
headed,1
for,1
skies,2
left,1
travels,1
lives,1
they,1
unravel,1
mind,1
over,1
matter,1
maybe,2
she'll,3
sing,1
bring,1
up,1
honey,1
love,1
funny,1
how,1
some,1
view,1
angels,1
above,1
ain't,1
so,1
far,1
away,1
