took,1
a,13
deep,1
breath,1
in,7
the,8
mirror,1
he,6
didn't,2
like,4
it,5
when,1
i,18
wore,1
high,1
heels,1
but,12
do,6
turn,1
lock,1
and,17
put,1
my,3
headphones,1
on,5
always,1
said,2
get,1
this,1
song,1
walked,2
expecting,1
you'd,1
be,1
late,1
you,16
got,1
here,1
early,1
stand,1
wave,1
walk,1
to,3
pull,1
chair,1
out,1
help,1
me,1
don't,2
know,2
how,1
nice,1
that,6
is,5
throw,3
your,4
head,3
back,3
laughing,3
little,4
kid,3
think,6
it's,3
strange,3
i'm,4
funny,3
'cause,4
never,4
did,3
i've,3
been,3
spending,3
last,3
eight,3
months,3
thinking,3
all,3
love,3
ever,3
does,3
break,3
burn,3
end,3
wednesday,4
café,4
watched,4
begin,4
again,4
met,1
one,1
girl,1
who,1
had,1
as,2
many,1
james,1
taylor,1
records,1
we,2
tell,1
stories,1
why,1
coming,1
off,1
shy,1
down,1
block,1
car,1
almost,1
brought,1
him,1
up,1
start,1
talk,2
about,2
movies,1
family,1
watches,1
every,1
single,1
christmas,1
wanna,1
for,1
first,1
time,1
what's,1
past,2
