3,1
am,1
and,13
i'm,3
still,1
awake,1
i'll,2
bet,15
you're,4
just,3
fine,2
fast,1
asleep,1
in,9
your,11
city,1
that's,1
better,2
than,4
mine,1
the,8
girl,1
bed,1
has,1
a,5
pedigree,1
friends,1
tell,1
you,29
she's,2
me,15
huh,1
well,1
i,20
tried,1
to,10
fit,1
with,3
uppercrust,1
circles,1
yeah,2
they,3
let,2
sit,2
back,1
when,5
we,1
were,2
love,3
oh,3
around,1
talkin',1
about,13
meaning,1
of,3
life,1
book,1
that,11
saved,1
'em,1
hadn't,1
heard,1
but,4
now,3
we're,3
done,2
it's,3
over,2
couldn't,1
believe,2
realized,1
harder,2
forget,2
was,4
leave,2
think,11
grew,1
up,1
silverspoon,1
gated,1
community,1
glamorous,1
shiny,1
bright,1
beverly,1
hills,1
raised,1
on,1
farm,1
no,1
it,4
wasn't,1
mansion,1
livin',1
room,1
dancin',1
kitchen,1
table,1
bills,1
know,2
what,1
say,2
can't,1
help,1
who,1
fall,1
for,3
fell,1
like,1
an,1
early,1
spring,1
snow,1
reality,1
crept,1
said,1
too,1
different,1
laughed,1
at,3
my,3
dreams,1
rolled,1
eyes,1
jokes,1
mr,1
superior,1
thinkin',1
do,1
have,2
all,2
space,1
need,1
don't,1
be,3
shrink,1
you'll,1
never,1
happy,1
yes,2
block,1
out,4
voices,1
so,1
loud,1
sayin',1
why,1
did,1
her,1
go,1
does,1
make,1
feel,1
sad,1
lookin',1
is,1
had,1
world,1
searchin',1
soul,1
scared,2
not,1
hip,1
get,1
old,1
chasing,1
makebelieve,1
status,1
last,1
time,1
felt,1
free,1
none,1
shit,1
mattered,1
'cause,1
hard,1
turned,1
cool,1
indie,1
music,1
concerts,1
every,1
week,1
house,1
organic,1
shoes,1
milliondollar,1
couch,1
god,1
insane,1
she,1
wrote,1
song,1
