one,4
look,3
dark,1
room,1
meant,1
just,1
for,2
you,44
time,1
moved,1
too,1
fast,1
play,1
it,20
back,1
buttons,1
on,9
a,3
coat,1
lighthearted,1
joke,1
no,2
proof,2
not,2
much,2
but,3
saw,1
enough,3
small,1
talk,2
he,6
drives,1
coffee,1
at,1
midnight,1
the,18
light,1
reflects,1
chain,1
your,4
neck,1
says,2
up,1
and,10
shoulders,1
brush,1
touch,1
felt,1
can,15
hear,5
in,17
silence,17
feel,5
way,17
home,17
see,5
with,5
lights,17
out,17
are,9
love,15
true,5
morning,1
his,5
place,1
burnt,1
toast,1
sunday,1
keep,1
shirt,1
keeps,2
word,1
once,1
let,1
go,1
of,2
fears,1
ghosts,1
step,1
said,1
kiss,1
sidewalks,1
fight,1
then,2
night,1
wakes,1
strange,1
face,1
pauses,1
you're,2
my,2
best,1
friend,1
knew,1
what,1
was,1
is,1
so,1
goes,1
two,1
dancing,1
snow,1
globe,1
'round,2
picture,1
office,1
downtown,1
understand,1
now,1
why,2
they,1
lost,1
their,1
minds,1
fought,1
wars,1
i've,1
spent,1
whole,1
life,1
trying,1
to,1
put,1
into,1
words,1
'cause,1
