dinner,1
cold,1
chatter,1
gets,2
old,4
ask,1
tab,1
moment,1
he's,2
insisting,1
friends,1
look,1
like,1
words,1
sister,1
come,1
back,1
whispers,1
prove,1
fact,1
seemed,1
twin,1
dreams,1
crook,1
caught,1
familiar,3
body,3
ache,3
snaps,3
little,3
breaks,3
soul,5
know,9
time,5
go,8
twenty,1
years,2
job,1
son,1
boss,1
spot,1
trying,1
stay,1
kids,1
keeping,1
break,1
hearts,1
worse,1
sometimes,12
giving,4
strong,4
thing,17
run,4
brave,4
walking,4
one,4
find,5
right,5
fifteen,2
million,1
tears,1
begging,1
'til,1
knees,1
bled,1
gave,2
nothing,1
wondered,1
left,1
sits,1
throne,1
palace,1
bones,1
praying,1
greed,1
got,2
past,1
frozen,1
behind,1
glass,1
i've,1
