i,16
tried,2
to,16
impress,1
you,26
it,6
didn't,1
matter,2
don't,7
but,3
make,1
me,23
think,1
was,2
crazy,1
put,1
all,1
these,1
dreams,1
on,2
hold,1
that's,1
what,3
being,1
told,1
tugging,2
at,2
my,2
heartstrings,2
every,3
little,2
part,2
sings,2
ooh,2
you're,2
gonna,2
bring,2
down,5
need,4
know,2
show,2
well,2
wanna,2
go,3
so,4
why,6
do,6
tell,7
believe,9
in,9
heaven,3
then,3
get,3
where,3
hurts,4
just,3
when,3
turned,3
around,4
and,3
try,3
fight,3
this,3
hole,3
inside,3
it's,3
tearing,3
pieces,3
bad,1
hear,1
say,1
did,2
really,1
wrong,1
now,1
what's,1
going,1
hearts,1
fall,1
like,1
a,1
broken,1
angel,1
mean,1
break,1
time,1
turn,1
