said,1
simple,1
way,5
4,1
second,1
day,1
strange,1
know,3
stumbled,1
long,1
goodbye,1
one,1
last,1
kiss,1
catch,1
flight,1
right,1
fall,1
told,1
get,1
attached,1
mind,1
play,1
back,16
spinning,1
faster,1
plane,1
took,2
feeling,4
sinks,3
wanna,7
miss,4
like,4
come,14
guess,3
new,3
york,3
today,3
need,3
delicate,1
beginning,1
rush,1
much,1
without,1
knowing,1
anything,1
put,1
known,1
never,2
would've,1
played,1
nonchalant,1
taxi,1
cabs,1
busy,1
streets,1
bring,1
can't,1
help,1
wish,1
london,2
falling,2
love,1
cruellest,1
worlds,1
away,1
break,1
'cause,1
fair,1
around,1
ohoh,4
