wrong,1
can't,5
help,2
feel,1
like,4
ain't,1
nothing,1
right,1
babe,1
misty,1
morning,2
comes,2
wish,1
could,1
see,4
face,2
knew,2
first,1
note,1
played,2
i'd,2
breaking,1
rules,1
smile,4
beautiful,2
girls,2
front,2
row,2
scream,2
name,2
dim,3
spotlight,3
tell,3
things,3
keep,1
eyes,3
i'm,5
one,3
special,3
another,4
wideeyed,3
girl,3
who's,3
desperately,3
love,3
give,3
photograph,3
hang,3
wall,3
superstar,5
loneliness,1
around,1
dreaming,1
world,1
wakes,1
today,1
town,1
saw,1
counting,1
ways,1
take,2
bars,1
play,1
guitar,1
invisible,1
everyone,1
knows,1
never,1
sing,1
sleep,1
every,1
night,1
radio,1
sweet,2
