supposed,2
friends,1
live,1
part,1
town,1
maybe,1
i'll,1
see,1
weekend,1
depending,1
kind,1
mood,1
situationship,1
i'm,7
what's,1
system,1
think,5
there's,5
glitch,6
ahyeah,8
five,3
seconds,3
later,3
fastening,3
stitch,3
even,3
sorry,3
nights,3
starry,3
blood,3
moonlit,3
must,3
counterfeit,3
sweat,1
search,1
glorious,1
happenings,1
happenstance,1
someone,1
else's,1
playground,1
2190,1
days,1
love,2
blackout,1
blacking,1
system's,2
breaking,2
brief,1
interruption,1
slight,1
malfunction,1
i'd,1
go,1
back,1
wanting,1
dudes,1
give,1
nothing,1
thought,1
chance,1
that's,1
romance,1
let's,1
dance,1
