little,7
hand's,1
wrapped,1
around,3
finger,1
quiet,1
world,1
tonight,1
eyelids,1
flutter,1
'cause,1
dreaming,1
tuck,2
turn,2
favourite,1
nightlight,2
everything's,1
funny,1
got,1
nothing,1
regret,1
i'd,5
give,1
honey,1
could,6
stay,7
like,2
oh,11
darling,5
ever,15
grow,23
simple,4
let,4
nobody,2
hurt,2
one,3
break,2
heart,2
desert,1
try,3
never,12
car,1
way,2
movies,1
mortified,1
mom's,1
dropping,1
fourteen,1
there's,1
much,2
can't,2
wait,1
move,1
someday,2
call,1
shots,1
make,1
drop,1
block,1
remember,3
gettin',1
older,1
lose,1
dance,1
pjs,1
getting,1
ready,1
school,1
one's,1
burned,1
nothing's,1
left,1
scarred,1
even,2
though,2
want,2
take,1
pictures,1
mind,1
childhood,1
room,1
memorize,1
sounded,1
dad,1
gets,1
home,1
footsteps,1
words,1
said,1
brother's,1
favorite,1
songs,1
realized,1
everything,1
gonna,1
gone,1
new,1
apartment,1
big,1
city,1
dropped,1
colder,1
thought,1
would,1
wish,4
grown,4
wanna,2
still,2
darlin',1
please,1
