ed,2
sheeran,2
good,1
go,1
taylor,4
swift,4
knew,1
morning,1
woke,1
know,50
something,2
i've,2
seen,1
since,5
eighteen,1
hours,1
ago,1
green,1
eyes,4
freckles,1
smile,1
back,2
mind,2
making,3
feel,3
like,5
wanna,10
better,21
'cause,2
said,4
hello,4
look,3
coming,3
home,3
simple,3
name,3
everything,8
changed,8
held,3
door,4
mine,3
i'll,5
yesterday,4
walls,1
stood,1
tall,1
painted,1
blue,1
take,2
open,1
stomach,1
butterflies,1
beautiful,1
kind,1
lost,1
time,2
taking,1
flight,1
right,1
come,1
tell,1
i'm,1
feeling,1
missed,1
oh,3
meet,1
tonight,1
let,1
dust,1
highest,1
hopes,1
pouring,1
rain,1
new,1
found,1
grace,1
days,1
face,1
