never,3
trust,2
narcissist,1
love,2
play,1
'em,2
like,1
violin,1
make,1
look—oh—so,1
easy,1
'cause,2
every,1
lie,1
tell,2
three,1
world,3
works,2
thinks,1
feel,12
flames,2
skin,2
crimsonred,1
paint,1
lips,1
man,1
talks,1
shit,1
owe,2
nothing,1
regret,1
one,3
bit,1
coming,1
say,8
something,8
bad,10
why's,10
good,22
fun,4
ever,4
i'd,3
could,3
felt,5
playboy,1
fly,1
around,1
let,1
think,1
saved,1
see,1
comin',2
next,1
gotta,1
leave,1
get,1
left,1
says,1
throw,1
away,1
thing,1
drops,1
name,1
nothin',1
spends,1
change,1
they're,2
burning,2
witches,2
even,2
got,1
pitchforks,1
proof,1
receipts,1
reasons,1
light,14
go,1
ahead,1
oh,2
