i'm,6
pretty,1
sure,1
we,7
almost,1
broke,1
up,1
last,1
night,1
i,13
threw,1
my,5
phone,1
across,1
the,3
room,1
at,1
you,21
was,1
expecting,1
some,6
dramatic,1
turnaway,1
but,7
stayed,1
this,1
morning,1
said,3
should,2
talk,2
about,1
it,1
'cause,1
read,1
never,1
leave,2
a,2
fight,1
unresolved,1
that's,2
when,6
came,1
in,1
wearing,1
football,1
helmet,1
and,6
okay,1
let's,1
stay,31
i've,4
been,5
lovin',4
for,6
quite,5
time,15
think,9
that,10
it's,10
funny,4
mad,15
best,5
if,5
both,5
before,1
i'd,2
only,1
dated,1
selfindulgent,1
takers,1
who,1
took,2
all,3
of,1
their,1
problems,1
out,3
on,1
me,5
carry,1
groceries,1
now,1
always,1
laughin',1
love,2
because,1
have,1
given,1
no,2
choice,1
to,4
memorize,1
fears,1
hopes,1
dreams,1
just,1
like,2
hangin',1
with,2
those,1
times,1
didn't,1
occurring,1
hang,1
whole,1
life,1
i'll,1
be,1
loving,1
one,1
else,1
is,1
gonna,1
get,1
so,2
fun,1
