i,10
had,1
to,7
catch,1
my,5
breath,1
when,1
saw,1
you,10
there,2
across,1
the,14
room,1
holding,1
her,1
hand,1
i'd,3
have,1
never,1
guessed,1
that,5
starting,1
over,2
would,1
look,2
so,4
good,2
on,1
but,2
here,2
am,1
still,7
believing,1
might,1
come,2
a,3
day,1
we'll,1
pick,1
up,1
where,1
we,1
left,1
off,1
and,5
by,9
way,10
your,2
eyes,2
are,4
dancing,2
say,5
chances,2
of,2
getting,2
slim,2
heart's,2
breaking,2
it's,3
gonna,2
take,2
it,2
while,2
love,3
again,2
many,2
things,2
forgot,2
should've,1
let,2
know,1
all,1
ways,1
made,1
me,1
feel,1
alive,1
guess,1
too,1
late,1
i'll,1
just,2
get,2
coat,1
make,1
into,1
this,1
breezy,1
night,1
give,1
one,1
last,1
wave,1
maybe,1
you'll,1
drop,1
what,1
you're,1
doing,1
i'm,1
looking,1
amazing,1
must've,1
been,1
crazy,1
away,1
if,1
ever,1
wondered,1
got,1
same,1
old,1
number,1
in,1
case,1
miss,1
oh,1
