think,1
something,2
can't,2
touch,1
see,2
angels,1
start,1
blush,1
look,2
went,1
guitar,1
write,1
song,1
fell,1
apart,2
'cause,2
i'm,2
counting,1
every,1
second,1
like,8
time,1
jar,1
words,2
that's,1
would,3
rather,3
say,4
really,6
mean,6
love,3
get,3
try,3
hard,3
honestly,3
want,6
little,6
drag,1
pen,1
across,1
page,1
take,1
made,2
turn,1
around,1
watch,1
live,1
learn,1
forgive,1
believe,1
thank,1
bless,1
drawing,1
curtain,1
i've,1
blessed,1
yeah,3
seems,1
keeps,1
falling,1
safe,1
far,1
away,1
anybody,2
else,2
oh,1
