state,1
obvious,1
get,1
perfect,1
fantasy,1
realize,1
love,2
could,1
ever,1
go,1
tell,2
friends,2
i'm,5
obsessive,1
crazy,1
that's,1
fine,1
i'll,1
mine,1
gay,1
way,1
hate,4
stupid,4
old,4
pickup,4
truck,4
never,4
let,4
drive,4
redneck,4
heartbreak,4
who's,4
really,6
bad,5
lying,4
watch,4
strike,4
match,4
wasted,4
time,5
far,3
concerned,3
another,4
picture,4
burn,9
there's,2
tears,1
sitting,1
planning,1
revenge,1
nothing,1
stopping,1
going,1
best,1
come,1
around,2
saying,1
sorry,2
daddy's,1
gonna,1
show,1
'cause,3
missing,1
better,1
keep,1
coming,1
back,1
would,1
health,1
case,1
heard,1
baby,2
