justin,2
vernon,2
i,27
can,4
see,3
you,25
standin',1
honey,2
with,2
his,1
arms,1
around,7
your,7
body,1
laughin',1
but,1
the,8
joke's,1
not,4
funny,1
at,1
all,7
and,6
it,2
took,1
five,1
whole,1
minutes,1
to,7
pack,1
us,1
up,1
leave,1
me,6
holdin',1
this,12
love,1
out,12
here,1
in,4
hall,1
think,6
i've,6
seen,6
film,6
before,6
didn't,8
like,5
ending,3
you're,2
my,7
homeland,2
anymore,3
so,15
what,2
am,3
defendin',1
now,6
were,3
town,2
i'm,6
exile,3
seein',3
hoo,3
hooooh,3
taylor,2
swift,2
starin',1
he's,1
just,1
understudy,1
you'd,1
get,1
knuckles,1
bloody,1
for,3
second,1
third,1
hundredth,1
chances,1
balancin',1
on,1
breaking,1
branches,1
those,1
eyes,1
add,1
insult,1
injury,1
problem,1
who,1
offending,1
crown,1
leavin',1
side,2
door,2
step,2
right,2
there,2
is,2
no,2
amount,2
of,2
cryin',2
do,2
time,5
we,2
always,2
walked,2
a,10
very,2
thin,2
line,2
even,5
hear,4
never,15
gave,12
warning,8
sign,8
many,8
signs,8
learned,5
read,5
mind,5
couldn't,4
turn,4
things,6
turned,2
'cause,3
defending,1
leaving,1
times,1
ah,2
