it,2
wasn't,1
just,7
like,3
a,2
movie,1
the,10
rain,1
didn't,1
soak,1
through,2
my,7
clothes,1
down,5
to,11
skin,1
i'm,3
driving,1
away,1
and,10
i,25
guess,2
you,16
could,1
say,1
this,4
is,6
last,1
time,2
i'll,1
drive,1
way,1
again,1
lost,1
in,2
gray,1
try,1
grab,1
at,1
fray,1
'cause,5
still,1
love,1
but,10
can't,2
bye,26
everything,6
thought,6
was,5
on,6
side,4
baby,9
want,5
back,5
it's,5
come,4
nothing,4
all,6
have,5
your,7
sympathy,4
took,5
me,11
home,5
couldn't,4
keep,5
picture,1
frame,1
empty,1
dresser,1
vacant,1
see,1
writing,1
dash,1
then,2
hesitation,1
so,3
sure,1
of,3
we'd,1
always,1
never,1
doubted,1
here,1
now,1
floods,1
feels,1
becoming,1
part,1
past,1
there's,1
much,1
that,1
touch,1
you're,1
not,1
enough,1
pages,1
are,1
slipping,1
hands,1
scared,1
how,1
ends,1
oh,1
were,1
gonna,1
