walkin',1
crowd,1
village,1
aglow,1
kaleidoscope,1
loud,1
heartbeats,1
coats,1
everybody,2
wanted,1
something,1
searching,1
sound,1
heard,1
said,1
welcome,29
new,34
york,30
waiting,9
soundtrack,4
could,3
dance,3
beat,5
forever,2
lights,4
bright,5
never,5
blind,5
first,1
dropped,1
bags,1
apartment,1
floors,1
took,1
broken,1
hearts,1
put,1
drawer,1
someone,1
else,1
want,2
boys,2
girls,2
like,3
great,1
love,3
keeps,1
guessing,1
real,1
ever,1
changing,1
true,1
drives,1
crazy,1
know,1
change,1
anything,3
