burst,1
door,2
'baby,1
i'm,4
right,1
here',1
smile,1
would've,3
felt,1
like,4
million,1
little,1
shining,1
stars,1
aligned,1
happy,3
christmas,1
lights,1
glisten,1
i've,2
got,1
eye,1
waiting,1
walk,1
time,1
ticking,1
people,1
ask,1
comb,1
back,1
memory,1
said,5
slow,3
motion,3
standing,4
party,3
dress,3
red,3
lipstick,3
one,8
impress,3
they're,3
laughing,2
looking,1
around,2
room,1
there's,2
thing,3
missing,3
moment,4
knew,5
hours,1
pass,1
wanna,1
alone,1
close,1
friends,1
always,1
seem,1
know,2
something,1
really,1
wrong,1
follow,1
hall,1
bathroom,1
try,1
fall,1
apart,1
sinking,1
feeling,1
starts,1
say,2
hopelessly,1
he'd,1
asking,1
tears,1
streaming,1
face,1
front,1
everyone,1
means,1
show,1
singing,1
birthday,1
ooh,2
called,1
later,1
sorry,2
make,1
