there's,2
somethin',1
'bout,1
the,9
way,2
street,1
looks,1
when,1
it's,4
just,2
rained,1
a,6
glow,1
off,1
pavement,1
you,16
walk,1
me,9
to,3
car,1
and,11
know,10
i,11
wanna,2
ask,1
dance,5
right,2
there,2
in,14
middle,1
of,2
parking,1
lot,1
yeah,4
oh,3
we're,1
drivin',1
down,1
road,2
wonder,1
if,1
i'm,3
tryin',1
so,3
hard,1
not,2
get,1
caught,1
up,1
now,2
but,6
you're,1
cool,1
run,2
your,3
hands,2
through,1
hair,1
absentmindedly,1
makin',1
want,1
don't,8
how,4
it,6
gets,4
better,4
than,4
this,8
take,4
my,9
hand,4
drag,4
head,4
first,5
fearless,9
why,4
with,5
i'd,4
storm,4
best,4
dress,4
baby,1
drive,1
slow,1
'til,1
we,1
out,1
one,1
horse,1
town,1
stay,1
here,1
passenger's,1
seat,1
put,1
eyes,1
on,1
moment,1
capture,1
remember,1
'cause,3
well,1
stood,1
doorway,1
shake,1
usually,1
pull,1
little,1
more,1
brave,1
kiss,1
flawless,1
really,1
something,1
ohoh,1
