say,1
you're,1
sorry,2
that,4
face,1
of,1
an,1
angel,1
comes,1
out,1
just,2
when,1
you,11
need,1
it,1
to,8
as,1
i,11
paced,1
back,1
and,12
forth,1
all,1
this,9
time,1
'cause,2
honestly,1
believed,1
in,4
holding,1
on,3
the,6
days,1
drag,1
stupid,1
girl,1
should,2
have,3
known,2
i'm,7
not,5
a,12
princess,3
ain't,5
fairy,3
tale,3
one,2
you'll,2
sweep,2
off,2
her,4
feet,2
lead,2
up,2
stairwell,2
hollywood,2
is,3
small,3
town,3
was,4
dreamer,2
before,2
went,2
let,2
me,8
down,2
now,8
it's,5
too,5
late,5
for,6
your,7
white,4
horse,4
come,2
around,2
maybe,1
naïve,1
got,1
lost,1
eyes,1
never,1
really,1
had,3
chance,1
my,2
mistake,1
didn't,1
know,2
be,1
love,1
fight,1
upper,1
hand,1
so,2
many,1
dreams,1
about,1
happy,1
endings,1
there,2
are,1
knees,1
begging,2
forgiveness,1
like,1
always,1
wanted,1
but,1
gonna,1
find,1
someone,1
someday,1
who,1
might,1
actually,1
treat,1
well,1
big,1
world,1
rear,1
view,1
mirror,1
disappearing,1
catch,3
oh,2
whoa,3
try,1
