like,6
one,9
of,10
those,6
fireflies,1
oh,2
it,6
looks,1
so,1
good,1
'til,1
it's,4
in,6
your,2
hand,1
memories,1
where,2
you,5
can't,2
let,1
go,1
but,1
just,4
stand,1
crazy,5
dreams,1
and,4
the,13
permanent,1
screens,1
magazines,1
saying,2
why'd,1
i,16
love,6
all,4
does,4
is,1
break,1
heart,2
morning,3
add,3
up,6
or,9
am,3
standing,3
on,3
edge,3
you're,3
getting,3
close,3
to,10
giving,3
a,4
big,3
old,3
way,3
knocks,3
down,3
other,3
side,3
every,3
time,3
lie,3
live,3
die,3
well,5
guess,6
that's,5
life,5
people,1
with,1
beautiful,1
eyes,1
perfect,1
face,1
stories,1
hero,1
dies,1
very,1
last,1
race,1
endless,1
cries,1
lies,1
hurting,1
child,1
why,1
did,1
have,1
hurt,1
broke,1
my,1
always,2
liked,1
think,1
that,1
was,1
brave,1
enough,1
try,1
master,1
any,1
push,1
shove,1
never,1
qualified,1
