want,7
appear,1
eyes,1
smiles,1
maybe,1
i'm,1
wrong,1
think,1
romeo,1
would,1
kind,1
guy,1
love,8
that's,1
sweeter,1
roses,1
gonna,1
like,2
there's,3
fairytale,3
sky,3
whispers,3
sweet,3
lullabies,3
music,3
plays,3
nowhere,3
dance,3
pale,3
moonlight,3
candles,3
fireflies,3
night,3
everybody,3
thinks,3
thought,4
yet,4
couch,1
box,1
chocolates,1
bought,1
i'll,1
wait,1
sometimes,1
patience,1
needs,2
little,2
help,1
get,1
heartstrings,1
tied,1
regret,1
'cause,1
perfect,1
storybook,1
ending,1
we'll,1
make,1
go,1
