summer,1
went,1
away,3
still,1
the,13
yearning,1
stays,1
i,18
play,2
it,3
cool,1
with,3
best,2
of,5
them,1
wait,1
patiently,1
he's,1
gonna,1
notice,1
me,4
it's,2
okay,1
we're,1
friends,2
anyway,1
hear,1
in,4
your,7
voice,1
you're,5
smoking,1
boys,1
touch,1
my,8
phone,1
as,1
if,1
face,2
didn't,1
choose,1
this,3
town,1
dream,1
getting,1
out,1
there's,1
just,3
one,1
who,1
could,1
make,2
stay,1
all,1
days,1
from,4
sprinkler,3
splashes,3
to,9
fireplace,3
ashes,3
waited,1
ages,1
see,2
you,8
there,3
search,2
party,2
better,2
bodies,2
learn,2
that,2
never,1
cared,1
on,4
own,4
kid,4
always,3
have,3
been,3
great,1
escape,1
so,2
long,1
daisy,1
may,1
picked,1
petals,1
he,1
loves,1
not,1
something,2
different,1
bloomed,1
writing,1
room,1
songs,1
parking,1
lot,1
i'll,1
run,1
called,1
a,4
taxi,1
take,4
dreams,1
aren't,1
rare,1
gave,1
blood,1
sweat,1
and,4
tears,1
for,1
hosted,1
parties,1
starved,1
body,1
like,1
i'd,1
be,2
saved,1
by,1
perfect,1
kiss,1
jokes,1
weren't,1
funny,1
took,1
money,1
home,1
don't,1
know,1
what,1
say,1
looked,1
around,1
bloodsoaked,1
gown,1
saw,1
they,1
can't,1
'cause,1
were,1
pages,1
turned,1
bridges,1
burned,1
everything,1
lose,1
is,1
step,1
friendship,1
bracelets,1
moment,1
taste,1
you've,1
got,1
no,1
reason,1
afraid,1
yeah,1
can,1
