get,15
trash,15
us,12
white,12
party,12
like,9
man,8
one,8
let,6
floor,6
somebody,6
know,5
come,5
better,4
grab,4
little,4
tryna,3
put,3
got,3
everyone,3
knows,3
likes,3
alone,3
nothing,3
bash,3
anyone,3
asks,3
ask,3
around,2
go,2
give,2
want,2
even,2
pull,2
club,2
michigan,2
baby,2
quit,2
last,2
back,2
kick,2
dance,2
call,2
damn,2
without,2
body,2
still,2
feel,2
hit,2
tree,2
two,2
ladies,2
throwin',2
make,2
trunk,2
rip,2
need,2
yeah,1
oh,1
said,1
happens,1
woo,1
watch,1
stoppin',1
see,1
morning,1
sun,1
room,1
thing,1
hurt,1
everybody,1
someone,1
first,1
boss,1
across,1
dentist,1
hates,1
floss,1
pinto,1
porsche,1
garbage,1
bag,1
windows,1
spraypainted,1
doors,1
flames,1
plates,1
name's,1
shady's,1
dames,1
stupid,1
run,1
games,1
immune,1
cupid,1
claims,1
climb,1
try,1
gas,1
half,1
gallon,1
could,1
chance,1
gettin',1
home,1
lap,1
tattoo,1
right,1
ass,1
streets,1
warren,1
tramp,1
stamps,1
means,1
belongs,1
time,1
clamps,1
show,1
hussy,1
amped,1
fifth,1
bacardi,1
underwear,1
walk,1
care,1
head,1
lookin',1
zombie,1
night,1
living,1
dead,1
tomorrow,1
probably,1
high,1
bed,1
'til,1
sharp,1
part,1
hammer,1
mixin',1
hennessy,1
fanta,1
pepto,1
mylanta,1
shoot,1
gift,1
hollering,1
die,1
santa,1
missed,1
rudolph,1
innocent,1
bystanders,1
play,1
wall,1
paul,1
beat,1
drops,1
stop,1
stallin',1
stephon,1
marbury,1
rap,1
darlin',1
soon,1
throw,1
r,1
kelly,1
start,1
ballin',1
makin',1
rain,1
minis,1
ones,1
fives,1
10s,1
20s,1
quarters,1
nickels,1
dimes,1
pennies,1
skinnies,1
bunnies,1
denny's,1
north,1
east,1
west,1
comes,1
trailers,1
south,1
parks,1
muffle,1
homie,1
hood's,1
tighter,1
kenny's,1
belly,1
button's,1
innie,1
outtie,1
hop,1
minivan,1
rowdy,1
whether,1
black,1
purple,1
misunderstood,1
fuck,1
shit,1
long,1
evil,1
good,1
rep,1
hood,1
honey,1
pricks,1
trip,1
quick,1
dip,1
doughnuts,1
hospital,1
parking,1
lot,1
girl—i,1
sick,1
whip,1
window,1
outta,1
gremlin,1
milk,1
crates,1
stick,1
shift,1
fiveseater,1
damned,1
feed,1
chick,1
split,1
piece,1
dry,1
pita,1
sltotheim,1
shady,1
tank,1
top,1
wife,1
beater,1
ground,1
flip,1
upside,1
'fore,1
turn,1
new,1
leaf,1
clown,1
tell,1
raw,1
unthaw,1
shut,1
drake,1
mall,1
law,1
baddest,1
chain,1
blades,1
ever,1
saw,1
coleslaw,1
containers,1
empty,1
straw,1
wrappers,1
junk,1
car,1
