i'mma,15
brain,13
dangerous,10
i'm,10
mama,10
eminem,9
said,8
one,8
like,7
fuck,6
day,6
head,6
always,6
'cause,5
shit,5
use,4
take,4
way,4
escape,4
guess,4
little,4
got,4
wrong,4
insaneness,4
get,4
could,3
can't,3
make,3
six,3
prove,3
grow,3
famous,3
pain,3
anus,3
bomb,3
weapon,3
find,3
son,3
pays,3
brainless,3
yeah,3
sure,2
would,2
put,2
mess,2
i'll,2
kid,2
threw,2
fell,2
there's,2
i've,2
stomped,2
beat,2
outta,2
jump,2
street,2
locked,2
pocket,2
stop,2
gettin',2
still,2
god,2
smart,2
yo,2
go,2
see,2
smoke,2
motherfuckin',2
'til,2
whole,2
ain't,2
full,1
line,1
chainsaws,1
marshall,1
mathers,1
rapper,1
say,1
perhaps,1
frontal,1
lobotomy,1
answer,1
science,1
operate,1
distorted,1
good,1
society,1
reap,1
great,1
benefit,1
walk,1
around,1
space,1
cadet,1
place,1
bets,1
who's,1
likely,1
become,1
serial,1
killer,1
case,1
tourettes,1
stress,1
progresses,1
angry,1
neighbors,1
hedges,1
cut,1
face,1
bitches,1
hedge,1
trimmin',1
scissors,1
razor,1
edges,1
imagination's,1
best,1
situation,1
feel,1
bitch,1
predicament's,1
despicable,1
sick,1
getting,1
pushed,1
ridiculous,1
look,1
freakin',1
wuss,1
pussy,1
took,1
stick,1
licorice,1
sticker,1
books,1
picker,1
bush,1
wanna,1
kick,1
tush,1
shook,1
fucker,1
twelve,1
foot,1
vicious,1
hook,1
hit,1
back,1
book,1
using,1
fast,1
forward,1
years,1
later,1
teenager,1
fun,1
sweet,1
jumped,1
twice,1
week,1
complete,1
usually,1
month,1
feat,1
accomplished,1
mud,1
gee,1
reason,1
stumped,1
upbeat,1
nothing,1
valid,1
shot,1
life,1
chance,1
succeed,1
doomed,1
start,1
grew,1
ass,1
accomplish,1
task,1
practicin',1
trashtalkin',1
trance,1
room,1
plans,1
damn,1
rhymes,1
fallin',1
pants,1
startin',1
blend,1
school,1
helps,1
selfassured,1
ever,1
plus,1
picks,1
anymore,1
done,1
first,1
punch,1
end,1
story,1
skull's,1
vacant,1
empty,1
void,1
usin',1
bin,1
storage,1
inventory,1
gourde,1
ford,1
engine,1
door,1
hinge,1
syringe,1
orange,1
extension,1
cord,1
ninja,1
sword,1
mention,1
four,1
linchpins,1
astringent,1
stored,1
ironin',1
board,1
bench,1
wrench,1
ore,1
wench,1
attention,1
whore,1
everything,1
dome's,1
fuckin',1
chain,1
independent,1
store,1
something's,1
think,1
thank,1
i'd,1
probably,1
dahmer,1
mom,1
goes,1
wahmwahmwahm,1
dumb,1
bottom,1
pile,1
somehow,1
came,1
top,1
ohohoooh,1
told,1
they'd,1
red,1
carpet,1
rolled,1
nice,1
ya'll,1
cold,1
everywhere,1
scream,1
bout,1
clean,1
house,1
lysol,1
household,1
sold,1
sellouts,1
freak,1
hell,1
middle,1
america,1
hear,1
'em,1
yell,1
terror,1
scared,1
kids,1
belted,1
whatever,1
spouted,1
aleck,1
mouth,1
weird,1
inappropriate,1
maybe,1
clears,1
difficult,1
hopefully,1
ya,1
homos,1
fears,1
phobias,1
ok,1
scaredstraight,1
provoked,1
queers,1
emotions,1
evoke,1
tears,1
career's,1
stroke,1
sheer,1
genius,1
mirrors,1
tactical,1
practical,1
jokes,1
insert,1
insult,1
woulda,1
thunk,1
ole,1
mc'd,1
able,1
culture,1
reupholstery,1
boy,1
flock,1
believe,1
hick,1
hiphop,1
hip,1
whitetrash,1
traffic,1
gridlock,1
hoppin',1
blocks,1
rock,1
insane,1
clown,1
posse,1
concert,1
mid,1
october,1
forbid,1
wizard,1
titanium,1
cranium,1
y'all,1
cause,1
turn,1
unabomber,1
even,1
word,1
stupid,1
neither,1
