gary,21
eminem,19
fuck,8
i'm,6
gonna,6
kill,6
fuckin',6
man,5
alright,4
dog,4
get,4
bitch,3
shut,3
car,3
wait,3
shit,3
yo',2
know,2
got,2
really,2
bad,2
right,2
park,2
ha,2
motherfucker,2
fucking,2
kissed,2
going,1
jail,1
cause,1
feelin',1
would,1
always,1
feeling,1
that's,1
let,1
parking,1
turn,1
comes,1
ain't,1
nobody,1
bring,1
clip,1
empty,1
point,1
even,1
loaded,1
look,1
dude,1
god,1
hate,1
ya,1
funny,1
around,1
one,1
days,1
swear,1
gets,1
every,1
time,1
yeah,1
go,1
want,1
who's,1
walkin',1
supposed,1
told,1
duck,1
bouncer,1
kiss,1
think,1
kissing,1
notoh,1
c'mon,1
maarrsshh,1
