baby,17
see,10
get,10
blame,9
clear,8
came,8
everybody,8
wants,8
could,8
really,8
girl,7
one,5
made,5
back,5
walked,4
door,4
adore,4
rock,4
star,4
player,4
we're,4
ones,4
little,4
man,4
think,4
know,4
i'm,4
jessica,3
come,3
want,3
ya,3
forget,3
never,3
well,2
look,2
massive,2
damn,2
'cause,2
put,2
friend,2
mean,2
men,2
two,2
fact,2
give,2
love,2
that's,2
mouth,2
rest,2
mess,2
like,2
he's,2
amy,2
ha,2
guess,1
miss,1
simpson,1
sing,1
chorus,1
popular,1
demand,1
pop,1
zantac,1
antacid,1
ready,1
tackle,1
task,1
hand,1
feel,1
fantastic,1
grand,1
masses,1
stands,1
shady,1
massacre,1
fans,1
kim,1
kardashian's,1
stomped,1
asked,1
hands,1
gluteus,1
maximus,1
squeeze,1
squash,1
pass,1
nasty,1
yes,1
ask,1
lesbian,1
offend,1
lindsay,1
please,1
seein',1
samantha's,1
practically,1
ten,1
grin,1
enforcer,1
women,1
torture,1
walk,1
cutest,1
charliehorse,1
sorry,1
portia,1
what's,1
ellen,1
degeneres,1
tellin',1
tenderness,1
gentle,1
smooth,1
gentleman,1
ventolin,1
inhaler,1
xenadrine,1
i'll,1
invite,1
sarah,1
palin,1
dinner,1
nail,1
say,1
hello,1
brit,1
kfed,1
let's,1
cut,1
middleman,1
gonna,1
end,1
hospital,1
time,1
ritalin,1
binge,1
pay,1
attention,1
mention,1
jennifer's,1
john,1
mayer,1
sit,1
bench,1
swear,1
guys,1
'em,1
inch,1
take,1
mile,1
got,1
style,1
slim's,1
live,1
without,1
checkin',1
try,1
deny,1
beginning,1
sprout,1
alfalfa,1
wash,1
filthy,1
bad,1
hear,1
album,1
finesse,1
nostalgia,1
cash,1
gal,1
alba,1
breast,1
bruh,1
wowzers,1
trousers,1
wonder,1
keep,1
dressing,1
elvis,1
lord,1
help,1
us,1
pink,1
alf,1
shirt,1
lookin',1
someone,1
shrinked,1
outfit,1
'bout,1
flip,1
assured,1
superman's,1
rescue,1
blake,1
matter,1
bake,1
birthday,1
cake,1
sawblade,1
make,1
jailbreak,1
met,1
soulmate,1
break,1
oh,1
rehab,1
looked,1
good,1
can't,1
wait,1
going,1
woo,1
dr,1
dre,1
2020,1
