run,16
i'm,13
fuckin',13
lookin',11
back,9
comes,8
rain,8
thunder,8
nowhere,8
disappeared,8
wonder,8
underground,8
lay,6
like,6
shit,4
got,4
yeah,3
can't,3
tell,3
faggoty,3
andy,3
walked,3
share,3
ask,2
fuck,2
last,2
know,2
rehab,2
black,2
'em,2
get,2
lesbian,2
raggedy,2
insanity,2
shoot,2
vanity,2
cut,2
glad,2
ain't,2
jason,2
legs,2
hit,2
gave,2
where's,2
headed,2
thanks,2
come,2
everybody,2
lot,1
people,1
i've,1
years,1
haha,1
dre,1
ground,1
dig,1
broken,1
tibias,1
fibias,1
fix,1
sixty,1
sluts,1
dyin',1
asphyxia,1
sip,1
piss,1
christopher,1
reeves,1
sippy,1
cup,1
dixie,1
cups,1
toxins,1
boxes,1
oxy,1
pads,1
enough,1
oxycontin,1
send,1
ox,1
wack,1
job,1
stocking,1
cap,1
jackin',1
hockey,1
mask,1
boxing,1
match,1
say,1
yes,1
faggot,1
guess,1
better,1
text,1
message,1
nextofkin,1
shit's,1
extra,1
messy,1
especially,1
flex,1
throw,1
wet,1
cement,1
ann,1
be—yes,1
antichrist,1
dante,1
satan,1
satin,1
panties,1
amityville,1
calamity,1
goddamn,1
pills,1
fanny,1
pack,1
filled,1
xannies,1
every,1
nook,1
cranny,1
trannies,1
milk,1
cookies,1
spilled,1
silk,1
négligée,1
looky,1
razor,1
blades,1
make,1
bleed,1
cases,1
maybelline,1
makeup,1
table,1
weed,1
slim,1
shady,1
sounds,1
fable,1
'til,1
jumps,1
toilet,1
takin',1
pee,1
six,1
semen,1
samples,1
seventeen,1
strands,1
hair,1
found,1
van,1
fair,1
hannah,1
montana,1
prepare,1
elope,1
opener,1
open,1
cantaloupe,1
canopy,1
beds,1
bags,1
'cause,1
year,1
tragedy,1
landed,1
smackdab,1
doctor,1
understand,1
damn,1
word,1
said,1
planned,1
relapse,1
second,1
bitch,1
two,1
weeks,1
brighton,1
enlightened,1
bitin',1
vicodin,1
viking,1
oh,1
lightning,1
strikin',1
might,1
sign,1
need,1
psychic,1
evaluation,1
friday,1
19th,1
means,1
regular,1
day,1
hah,1
kind,1
think,1
regularly,1
way,1
pregnant,1
gay,1
missin',1
beggin',1
stay,1
critics,1
comin',1
spit,1
abundance,1
fag,1
onions,1
split,1
bag,1
funyuns,1
mad,1
understandable,1
cannibal,1
animal,1
cannon,1
catapult,1
adult,1
captain,1
cult,1
elite,1
following,1
turn,1
halloween,1
trickortreat,1
holiday,1
michael,1
myers,1
liar,1
swipe,1
powers,1
replace,1
knife,1
flowers,1
stack,1
fliers,1
vorhees,1
40,1
stuck,1
suppository,1
ass,1
made,1
story,1
hannibal,1
lecter,1
nectarine,1
sat,1
fruit,1
vegetable,1
section,1
lecture,1
elm,1
street,1
wiffle,1
bat,1
drew,1
fought,1
freddy,1
krueger,1
edward,1
scissorhands,1
came,1
little,1
scratch,1
ooh,1
pillow,1
fight,1
triple,1
fat,1
goose,1
humanity,1
twisted,1
fantasy,1
armandleg,1
amputee,1
straitjacket,1
hundred,1
eight,1
brackets,1
strap,1
wraps,1
twice,1
around,1
latch,1
head,1
medic,1
headache's,1
awful,1
anesthetic's,1
pathetic,1
diabetic,1
waffle,1
prosthetic,1
arm,1
keeps,1
crushin',1
hard,1
taco,1
choice,1
90,1
days,1
clean,1
uh,1
that's,1
sharing,1
brian,1
anyone,1
else,1
who'd,1
evening,1
something,1
door,1
queer,1
baby,1
boy,1
cockboy,1
wants,1
gayer,1
would,1
ever,1
claim,1
rape,1
homie,1
going,1
always,1
went,1
real,1
big,1
gaya,1
okay,1
wait,1
another,1
one,1
love,1
condoms,1
lots,1
cum,1
well,1
