i'm,32
say,24
c'mon,15
go,14
get,10
bad,9
fucked,9
mad,9
people,8
influence,8
world's,8
already,8
addin',8
suicidal,8
teenagers',8
newest,8
idol,8
ahead,8
shit,7
got,7
make,7
pull,5
plug,5
let,5
would,4
back,4
rapper,3
fuck,3
us,3
land,2
i'ma,2
still,2
like,2
one,2
mic,2
might,2
grave,2
jump,2
ain't,2
live,2
take,2
shady's,2
made,2
bitch,2
two,2
hand,1
eighth,1
beam,1
space,1
sit,1
top,1
world,1
brandy,1
mase,1
ill,1
scarier,1
white,1
journalist,1
room,1
lauryn,1
hill,1
human,1
horror,1
film,1
lot,1
funnier,1
plot,1
people'll,1
feel,1
'cause,1
whether,1
money,1
long,1
pills,1
plenty,1
pot,1
i'll,1
canoe,1
paddling,1
making,1
fun,1
yacht,1
award,1
best,1
source,1
wardrobe,1
afford,1
otherwise,1
end,1
strikin',1
ford,1
wonder,1
need,1
vicodin,1
everybody's,1
pissin',1
even,1
limit,1
tank,1
looks,1
middle,1
finger,1
sideways,1
flippin',1
danger,1
health,1
else,1
kill,1
bury,1
illest,1
hold,1
cordless,1
patrollin',1
corners,1
lookin',1
hookers,1
punch,1
mouth,1
roll,1
quarters,1
meaner,1
action,1
roscoe,1
beatin',1
james,1
todd,1
senior,1
across,1
vacuum,1
cleaner,1
attachments,1
grew,1
wild,1
hood,1
hazardous,1
youth,1
childhood,1
used,1
excuse,1
changed,1
kept,1
mind,1
state,1
since,1
third,1
time,1
failed,1
ninth,1
grade,1
probably,1
think,1
negative,1
person,1
sure,1
promote,1
violence,1
encourage,1
laugh,1
sight,1
death,1
fall,1
cement,1
flight,1
steps,1
inside,1
bed,1
spider,1
webs,1
throw,1
caution,1
wind,1
friend,1
bridge,1
blow,1
brain,1
blowin',1
mine,1
well,1
die,1
laser,1
disc'll,1
razor,1
wrist,1
satanistic,1
pistol,1
face,1
place,1
clip,1
cock,1
brains,1
rippin',1
skull,1
sew,1
waste,1
stitches,1
role,1
model,1
wanna,1
babysit,1
kids,1
little,1
girl,1
hailie,1
jade,1
business,1
alias,1
pissed,1
gilbert's,1
paid,1
dishwash,1
couple,1
statements,1
look,1
crazy,1
bigger,1
attitude,1
eighty,1
kim,1
scotts,1
almost,1
fate,1
grady's,1
knew,1
hate,1
much,1
personal,1
life,1
words,1
call,1
punk,1
pervert,1
chauvinist,1
pig,1
funny,1
