echo,30
i'm,18
follow,6
world,5
calling,5
time,5
oh,4
like,4
chorus,3
around,3
there's,3
takes,3
bow,3
know,3
girls,3
boys,3
chase,3
noise,3
highs,3
lows,3
cause,3
put,3
first,3
need,3
eminem,2
consume,2
stupid,2
hoe,2
chick,2
dick,2
think,2
shit,2
last,2
since,2
ain't,2
set,2
inside,2
get,2
seen,2
44,2
i'll,2
check,2
hear,1
eat,1
rappers,1
rhyme,1
'em,1
fucking,1
thing,1
super,1
human,1
rubik's,1
cube,1
complex,1
girl,1
assuming,1
cupids,1
looming,1
mentality's,1
caveman,1
woman,1
life,1
truman,1
show,1
music,1
stopped,1
chasing,1
every,1
sun,1
many,1
moons,1
ago,1
pretend,1
balloon,1
blow,1
better,1
fork,1
lay,1
spooning,1
yo,1
'cause,1
said,1
beautiful,1
diabolical,1
till,1
molecule,1
hair,1
follicle,1
cuticle,1
rotten,1
core,1
bunghole,1
way,1
soul,1
head,1
toe,1
ever,1
thirteen,1
learned,1
sew,1
shut,1
booty,1
hole,1
took,1
looked,1
nuts,1
saw,1
pubic,1
grow,1
told,1
hoes,1
come,1
back,1
bitch,1
fire,1
mean,1
pour,1
gasoline,1
light,1
fuck,1
whole,1
goddamn,1
even,1
tip,1
yet,1
go,1
nickel,1
try,1
rip,1
wider,1
royce,1
classical,1
poems,1
battle,1
demons,1
glass,1
patron,1
bad,1
horn,1
stabbing,1
clavicle,1
bone,1
matador,1
prone,1
desert,1
eagle,1
letting,1
buss,1
pop,1
one,1
eating,1
coco,1
puffs,1
looking,1
robocop,1
man,1
logo,1
sustain,1
order,1
clean,1
veins,1
saline,1
never,1
referring,1
solution,1
talking,1
mustang,1
vroom,1
respect,1
getgo,1
hello,1
psycho,1
pen,1
got,1
mind,1
gotta,1
write,1
rhymes,1
timer,1
otherwise,1
probably,1
vibe,1
nine,1
minute,1
song,1
follows,1
maserati,1
petrol,1
swallows,1
thousand,1
bodies,1
away,1
skeleton,1
bible,1
say,1
guys,1
elephant,1
fly,1
killing,1
scene,1
villain,1
wings,1
sleep,1
6,1
feet,1
deep,1
right,1
living,1
dream,1
though,1
may,1
reckless,1
ladies,1
us,1
whisper,1
shady,1
records,1
baby,1
