like,7
got,5
shit,5
going,4
trump,4
'til,3
gets,3
comes,3
fucking,3
fuck,3
storm,2
yeah,2
donald,2
probably,2
solid,2
give,2
go,2
thing,2
wants,2
us,2
cannot,2
keeps,2
says,2
back,2
black,2
military,2
build,2
stand,2
love,2
calm,1
right,1
wait,1
start,1
forgot…,1
oh,1
awfully,1
hot,1
coffee,1
pot,1
drop,1
come,1
plot,1
plan,1
hatch,1
damn,1
apache,1
tomahawk,1
walk,1
inside,1
mosque,1
ramadan,1
say,1
prayer,1
every,1
time,1
melania,1
talks,1
mou—ahh,1
stop,1
better,1
obama,1
props,1
office,1
now's,1
kamikaze,1
nuclear,1
holocaust,1
drama,1
pops,1
waits,1
quiet,1
gas,1
plane,1
fly,1
around,1
bombing,1
stops,1
intensities,1
heightened,1
tensions,1
risin',1
giving,1
stingy,1
except,1
balls,1
hide,1
nuts,1
empty,1
asylum,1
racism's,1
fantastic,1
rocks,1
orange,1
sick,1
tan,1
disband,1
withstand,1
fact,1
afraid,1
walkin',1
egg,1
shells,1
came,1
stomp,1
screamin',1
drain,1
swamp,1
quicksand,1
take,1
step,1
forwards,1
backwards,1
form,1
distraction,1
plus,1
enormous,1
reaction,1
attacks,1
nfl,1
focus,1
stead,1
talking,1
puerto,1
rico,1
gun,1
reform,1
nevada,1
horrible,1
tragedies,1
bored,1
would,1
rather,1
twitter,1
packers,1
lower,1
taxes,1
pay,1
extravagant,1
trips,1
forth,1
fam,1
golf,1
resorts,1
mansions,1
tormented,1
hillary,1
slandered,1
endorsement,1
bannon,1
support,1
klansmen,1
tiki,1
torches,1
hand,1
soldier,1
home,1
iraq,1
still,1
told,1
africa,1
fork,1
dagger,1
racist,1
94yearold,1
grandpa,1
ignoring,1
past,1
historical,1
deplorable,1
factors,1
athlete,1
spoiled,1
little,1
brat,1
tryna,1
use,1
platform,1
stature,1
try,1
voice,1
one,1
spittin',1
face,1
vets,1
fought,1
bastards,1
unless,1
pow,1
tortured,1
battered,1
zeros,1
war,1
heroes,1
captured,1
disrespecting,1
colin,1
ball,1
fist,1
keep,1
balled,1
bitch,1
get,1
rid,1
immigrants,1
taller,1
well,1
hope,1
rock,1
bricks,1
politics,1
using,1
tricks,1
throwin',1
piece,1
wall,1
sticks,1
fan,1
mine,1
supporter,1
drawing,1
sand,1
line,1
either,1
decide,1
split,1
beside,1
rest,1
america,1
country,1
hate,1
