oh,15
back,8
think,7
begin,7
like,6
know,6
uh,6
long,6
ago,6
maybe,6
way,6
shove,4
relapse,4
go,4
end,4
get,4
ass,3
man,3
shit,3
see,3
going,3
stop,3
could,3
happening,2
cannot,2
lava,2
would,2
might,2
quit,2
put,2
life,2
nice,2
write,2
type,2
brain,1
believe,1
lips,1
flips,1
wake,1
cramp,1
trying,1
lamp,1
father's,1
gas,1
need,1
another,1
mask,1
ask,1
mother,1
laughing,1
plants,1
half,1
gram,1
graham,1
crackers,1
van,1
de,1
kamp's,1
eat,1
ambiens,1
candied,1
yams,1
cut,1
couple,1
cadavers,1
little,1
snack,1
abrafuckingcadabra,1
motherfucker,1
look,1
pendulum,1
satan's,1
pentagram,1
swings,1
accidentally,1
dented,1
bent,1
damn,1
thing,1
dancing,1
chopping,1
one,1
legs,1
pulled,1
hamstring,1
first,1
reup,1
rehab,1
detox,1
doc,1
sequel,1
repeat,1
cycle,1
react,1
shehulk,1
nyquil,1
well,1
baby,1
jessica,1
fell,1
may,1
wetted,1
playing,1
help,1
mary,1
kay,1
letourneau,1
sending,1
letters,1
jail,1
every,1
day,1
journals,1
saying,1
wanted,1
smother,1
lettuce,1
mayo,1
medicine,1
medical,1
marijuana,1
prescribed,1
doctor,1
typewriter,1
per,1
ez,1
hilton's,1
almost,1
forgot,1
always,1
shoving,1
something,1
fuck,1
venting,1
let,1
us,1
vending,1
machine,1
rear,1
bending,1
pretending,1
say,1
anything,1
offending,1
stick,1
head,1
blender,1
blending,1
g,1
pink,1
sissy,1
fluffy,1
hair,1
stairs,1
people,1
already,1
hmm,1
wonder,1
wait,1
cupboard's,1
bare,1
stuff,1
tupperware,1
vicodin's,1
nitrogen,1
hydrogen,1
vitamin,1
bite,1
five,1
high,1
kite,1
zone,1
mic,1
who'm,1
kidding,1
depends,1
relapsed,1
twice,1
came,1
outta,1
brighton,1
yeah,1
rehab's,1
name,1
lights,1
decipher,1
pull,1
knife,1
wife,1
slice,1
dice,1
sounds,1
enticing,1
hype,1
nights,1
time,1
pen,1
slow,1
'bout,1
hyperventilate,1
hypertension,1
mental,1
state,1
comprehend,1
unusually,1
stupid,1
friend,1
usually,1
suffer,1
consequence,1
offer,1
mercy,1
controversy,1
