two,38
us,36
dada,10
mama,8
ride,6
baby,5
little,5
always,4
going,4
love,4
go,4
get,4
play,4
honey,4
want,4
place,4
called,4
real,4
world,3
ever,3
let,3
one,3
dada's,3
help,3
mama's,3
water,3
dad,3
take,3
wake,3
need,3
loves,2
got,2
haihai,2
oh,2
trunk,2
know,2
things,2
way,2
build,2
yeah,2
worry,2
cannot,2
new,2
brother,2
ya,2
made,2
mommy,2
tie,2
free,2
matter,1
happens,1
would,1
never,1
give,1
nothing,1
nobody,1
keep,1
c'mon,1
beach,1
grab,1
couple,1
toys,1
strap,1
car,1
seat,1
takin',1
nap,1
smell,1
must,1
runned,1
skunk,1
thinkin',1
kind,1
late,1
swimmin',1
type,1
women,1
crazy,1
throw,1
fit,1
toy,1
knife,1
look,1
upset,1
actin',1
bashful,1
sandcastle,1
said,1
wants,1
show,1
far,1
float,1
booboo,1
throat,1
scratch,1
hurt,1
eatin',1
dinner,1
sleepin',1
spilled,1
ketchup,1
shirt,1
messy,1
wash,1
see,1
heaven,1
hell,1
prison,1
jail,1
probably,1
except,1
husband,1
stepson,1
nah,1
maybe,1
old,1
enough,1
understand,1
better,1
explain,1
say,1
bad,1
bein',1
mean,1
mad,1
still,1
feel,1
sad,1
put,1
time,1
sit,1
back,1
chair,1
quit,1
tryna,1
climb,1
told,1
okay,1
baba,1
nightnight,1
nanaboo,1
googoogaga,1
make,1
poopoo,1
caca,1
change,1
didee,1
clean,1
nightynighty,1
dad'll,1
soon,1
'97,1
bonnie,1
clyde,1
daughter,1
sleepyhead,1
walk,1
along,1
pier,1
cry,1
wrong,1
idea,1
sleepy,1
hear,1
screaming',1
ear,1
nice,1
bed,1
bottom,1
lake,1
rope,1
around,1
rock,1
footsie,1
roll,1
dock,1
ready,1
count,1
whee,1
whoosh,1
goes,1
splashin',1
fightin',1
restraining,1
order,1
stepdada,1
blow,1
kisses,1
byebye,1
tell,1
sand,1
castle,1
junk,1
first,1
remember,1
anything,1
ask,1
right,1
