bitch,15
get,9
kim,8
fuck,8
go,8
want,7
living,7
look,6
baby,6
love,6
long,6
wrong,6
world,6
without,6
could,5
oh,5
going,5
god,5
bleed,5
cannot,4
like,4
think,4
hate,4
daddy's,3
leave,3
come,3
back,3
throat,3
ha,3
eminem,2
little,2
wiped,2
big,2
sit,2
make,2
see,2
hear,2
time,2
right,2
take,2
let,2
husband,2
said,2
shut,2
drunk,2
never,2
away,2
well,2
hailie,2
really,2
fucked,2
dead,2
ugly,2
please,2
us,2
hey,2
funny,2
yes,2
one,2
gets,2
ah,2
aww,1
girl,1
sleepy,1
head,1
yesterday,1
changed,1
diaper,1
powdered,1
believe,1
two,1
precious,1
proud,1
move,1
beat,1
shit,1
okay,1
wake,1
need,1
quit,1
crying,1
always,1
shout,1
blue,1
matter,1
loud,1
bad,1
finally,1
first,1
throw,1
fine,1
place,1
mind,1
couch,1
tv,1
whole,1
house,1
mine,1
sleep,1
bed,1
hot,1
punk,1
give,1
ride,1
front,1
alone,1
wakes,1
trunk,1
number,1
knew,1
cheating,1
would,1
haunt,1
kids,1
18,1
years,1
ago,1
thought,1
slate,1
clean,1
brain,1
racing,1
change,1
station,1
song,1
joke,1
fouryearold,1
boy,1
lyin',1
slit,1
room,1
haha,1
kiddin',1
loved,1
bullshit,1
fucking,1
lie,1
fuck's,1
guy's,1
problem,1
side,1
asshole,1
yeah,1
bite,1
touch,1
swear,1
sorry,1
scared,1
hair,1
fault,1
crackin',1
grip,1
marshall,1
remember,1
went,1
brian's,1
party,1
threw,1
archie,1
makes,1
sense,1
fight,1
tries,1
grab,1
knife,1
struggle,1
accidentally,1
adam's,1
apple,1
sliced,1
son,1
woke,1
walks,1
panics,1
cut,1
slash,1
double,1
homicide,1
suicide,1
note,1
known,1
better,1
started,1
act,1
weird,1
run,1
nobody,1
else,1
making,1
harder,1
got'cha,1
ahead,1
yell,1
scream,1
somebody,1
help,1
coming,1
supposed,1
