i'm,12
know,7
framed,6
like,5
get,5
think,5
please,4
there's,4
got,4
'cause,4
man,3
looks,3
officers,3
give,3
one,3
minute,3
explain,3
ain't,3
murdered,3
nobody,3
words,3
nutty,3
entertain,3
come,3
shirt,3
bloody,3
missing,3
person,3
he's,3
nothin',3
almost,3
certain,3
wanna,2
better,2
could,2
three,2
fuck,2
remember,2
body,2
hey,2
little,2
murder,2
probably,2
pen,2
feeling,1
kinky,1
lip,1
syncing,1
hort's,1
freaky,1
tales,1
biatch,1
creepy,1
visions,1
whiskey,1
drinking,1
envisioning,1
sneaking,1
christie,1
brinkley,1
dwells,1
risky,1
thinking,1
stick,1
decals,1
murdering,1
females,1
pay,1
attention,1
details,1
derailed,1
wear,1
least,1
layers,1
clothing,1
jail,1
scratched,1
dna'll,1
fingernails,1
hears,1
cares,1
gives,1
even,1
pinky,1
swears,1
personalities,1
burstin',1
beware,1
tv,1
blares,1
can't,1
hear,1
creaking,1
stairs,1
unaware,1
underwear,1
completely,1
bare,1
turns,1
around,1
screams,1
distinctly,1
said,1
sink,1
repairs,1
chop,1
put,1
parts,1
front,1
steven,1
avery's,1
trailer,1
leave,1
'em,1
woke,1
dawn,1
musta,1
knew,1
somethin',1
wrong,1
becomin',1
monster,1
drugs,1
donald,1
duck's,1
tonka,1
truck,1
yard,1
dog,1
ivanka,1
trump,1
trunk,1
car,1
gotta,1
bottom,1
try,1
solve,1
must,1
go,1
beyond,1
incumbent,1
upon,1
plus,1
feel,1
somewhat,1
responsible,1
dumb,1
blonde,1
girl,1
motherfuckin',1
baton,1
twirler,1
dumped,1
pond,1
second,1
recollection,1
collectin',1
newspaper,1
articles,1
cuttin',1
sections,1
memory's,1
fucked,1
destructive,1
temper,1
cut,1
public,1
defender's,1
jugular,1
stuck,1
blender,1
another,1
dismembered,1
toddler,1
discovered,1
winter,1
disassembled,1
covered,1
snow,1
since,1
month,1
november,1
oddly,1
wanted,1
questioning,1
son,1
bitches,1
pin,1
still,1
loose,1
spotted,1
inside,1
mcdonald's,1
tuesday,1
toronto,1
blue,1
jays,1
cap,1
lookin',1
college,1
roommate,1
rihanna,1
lupe,1
saddam,1
hussein,1
bobby,1
boucher,1
cool,1
j,1
cops,1
goose,1
chase,1
escaped,1
state,1
edited,1
eight,1
women,1
hate,1
men,1
make,1
weirder,1
naked,1
break,1
basement,1
baby's,1
play,1
lay,1
wait,1
adjacent,1
facin',1
door,1
remainin',1
patient,1
stayin',1
complacent,1
blatant,1
sexual,1
implications,1
continuin',1
thrown,1
insinuations,1
placed,1
riddles,1
poems,1
left,1
pillow,1
hopes,1
home,1
hint,1
ho,1
window,1
never,1
occurred,1
describe,1
scene,1
verse,1
charged,1
first,1
degree,1
happened,1
match,1
perfectly,1
massacre,1
burger,1
king,1
burglary,1
officer,1
see,1
