almost,17
yeah,16
stop,16
lock,12
got,12
like,10
i'm,9
'cause,8
back,8
get,7
oh,7
reach,4
put,3
shit,3
hold,3
still,3
wait,3
say,2
boy,2
new,2
'em,2
want,2
fuck,2
damn,2
getting,2
broke,2
would,2
give,2
'bout,2
lost,2
man,2
i'll,2
okay,1
bro,1
detroit,1
machine,1
gun,1
spray,1
gon',1
hit,1
coupe,1
ooh,1
whippin',1
boobs,1
done,1
payroll,1
nice,1
might,1
table,1
spread,1
yayo,1
naughty,1
yah,1
bitch,1
know,1
money,1
ah,1
hopeless,1
focused,1
party,1
that's,1
sick,1
fuckin',1
old,1
explosive,1
load,1
clip,1
two,1
pistols,1
hip,1
gripped,1
shoulder,1
width,1
took,1
stab,1
dark,1
tip,1
knife,1
throat,1
slit,1
cutthroat,1
utmost,1
ultimate,1
let,1
poker,1
chips,1
fall,1
supposed,1
fit,1
days,1
scrapin',1
change,1
sofas,1
tryna,1
save,1
kroger,1
backstabbin',1
trader,1
joe,1
paid,1
oprah,1
think,1
may,1
scale,1
sit,1
act,1
pathetic,1
sulk,1
green,1
incredible,1
hulk,1
usually,1
bulk,1
stomp,1
head,1
pulp,1
smoke,1
tical,1
method,1
ready,1
die,1
second,1
hand,1
whiff,1
doctor's,1
medicine,1
sedatives,1
popped,1
excedrin,1
counter,1
yo,1
left,1
concession,1
stand,1
mic,1
hand's,1
weapon,1
everything,1
ranch,1
never,1
land,1
fly,1
plan,1
ever,1
cinderella,1
better,1
every,1
single,1
one,1
whether,1
separate,1
band,1
together,1
game,1
pill,1
shady,1
babies,1
stillborns,1
meaning,1
abortions,1
live,1
born,1
heal,1
neosporin,1
experience,1
euphoria,1
true,1
warrior,1
plug,1
trugoy,1
cue,1
schoolboy,1
treat,1
beat,1
pitbull,1
chew,1
toy,1
destroy,1
