like,7
know,6
would,5
one,4
go,4
see,4
could,3
rewind,3
time,3
tape,3
heard,3
death,3
want,3
open,3
make,3
never,3
get,3
walk,3
take,3
back,3
last,3
beep,3
inside,2
day,2
every,2
got,2
love,2
nurse,2
say,2
birthday,2
baby,2
girl,2
sorry,2
thank,2
girls,2
making,2
wish,2
strength,2
put,2
thought,2
'bout,2
let,2
two,2
new,2
doody,2
things,2
pictures,2
across,2
body,2
tryna,2
keep,2
little,2
always,2
proud,2
good,2
feel,2
room,2
must,2
old,2
boombox,1
pill,1
percocet,1
ate,1
cut,1
valium,1
i'da,1
everything,1
turning,1
definite,1
wait,1
hooked,1
machine,1
bean,1
struggling,1
feels,1
underwater,1
submerged,1
submarine,1
liver,1
kidneys,1
functioning,1
flirtatious,1
skirtchasing,1
guess,1
arrivederci,1
unplugging,1
jade,1
missing,1
fucking,1
hate,1
hurt,1
hai,1
sweeties,1
waiting,1
gifts,1
dad,1
home,1
christmas,1
blow,1
kiss,1
fist,1
cannot,1
frozen,1
stiff,1
yell,1
nothing,1
comes,1
crying,1
shout,1
vocal,1
cords,1
permit,1
scream,1
aloud,1
arm,1
around,1
mama,1
calm,1
wow,1
aisle,1
us,1
graduate,1
caps,1
gowns,1
2008,1
happening,1
much,1
proof,1
truly,1
tore,1
gave,1
shoes,1
nikes,1
school,1
trying,1
glue,1
binded,1
many,1
give,1
anything,1
halls,1
constantly,1
reminded,1
walls,1
sleep,1
night,1
image,1
burned,1
brain,1
table,1
falling,1
able,1
stand,1
save,1
god,1
legacy,1
alive,1
dying,1
nathan,1
ladies,1
brave,1
care,1
mother,1
smile,1
pretty,1
cherish,1
ya,1
memory,1
forget,1
sad,1
remembering,1
bro,1
better,1
marry,1
faithfully,1
exchanging,1
sacred,1
vows,1
ever,1
parenthood,1
oh,1
almost,1
forgot,1
something,1
father,1
actually,1
learnt,1
lot,1
taught,1
mom,1
chance,1
hearttoheart,1
honest,1
talk,1
soul,1
leave,1
float,1
nurses,1
lean,1
bed,1
pulling,1
tubes,1
sheet,1
head,1
shut,1
please,1
upset,1
cheeks,1
soaking,1
wet,1
squeeze,1
hold,1
neck,1
forcibly,1
pillow,1
drenched,1
emotional,1
wrecks,1
second,1
closer,1
suddenly,1
heart,1
begin,1
beat,1
slow,1
breath,1
machines,1
guessed,1
cheat,1
codes,1
shit,1
find,1
escape,1
beeline,1
try,1
awake,1
dream,1
need,1
refind,1
inner,1
remind,1
even,1
steep,1
climb,1
rewrite,1
mistake,1
rewinding,1
album,1
done,1
hundred,1
percent,1
finished,1
fed,1
hanging,1
fuck,1
excuse,1
cursing,1
person,1
though,1
portray,1
cold,1
worsen,1
bet,1
pledging,1
throw,1
methadone,1
toilet,1
shred,1
letters,1
wrote,1
pathetic,1
loathing,1
closing,1
credits,1
roll,1
rematch,1
outdo,1
relapse,1
recovery,1
mathers,1
lp2,1
help,1
propel,1
victory,1
laps,1
gas,1
toward,1
fast,1
forward,1
past,1
consider,1
four,1
minutes,1
song,1
sang,1
daughters,1
made,1
hospital,1
less,1
hours,1
later,1
fought,1
came,1
boomerang,1
dawning,1
tuesday,1
morning,1
