mom,31
i'm,20
valium,13
like,11
loved,9
that's,9
'cause,9
ain't,9
lots,8
drugs,8
yeah,7
fucking,7
aight,5
fuck,5
shit,5
fuckin',4
take,4
alright,3
yo,3
plate,3
either,3
little,3
i'll,3
make,3
sit,3
without,3
momma,3
go,2
know,2
probably,2
ate,2
want,2
son,2
gonna,2
puffin',2
thought,2
need,2
wait,2
'til,2
put,2
face,2
even,2
one,2
still,2
spinach,2
wanna,2
bygones,2
high,2
can't,2
ended,2
okay,1
i'mma,1
lay,1
chorus,1
first,1
tired,1
hearing,1
'bout,1
ohho,1
whoaho,1
story,1
shorty,1
became,1
hooked,1
vaaliuum,1
everything,1
food,1
water,1
drank,1
peas,1
sprinkled,1
enough,1
season,1
steak,1
every,1
day,1
i'd,1
least,1
three,1
stomach,1
aches,1
tell,1
kind,1
mother,1
would,1
see,1
grow,1
underafuckin'chiever,1
teacher,1
think,1
nothin',1
stickin',1
gum,1
seat,1
mrs,1
mathers,1
huffing,1
ether,1
motherfucker's,1
reefer,1
huffin',1
neither,1
buzzing,1
pee,1
teacup,1
bitch,1
keeper,1
sleeping,1
keep,1
slut,1
leave,1
alone,1
playin',1
find,1
white,1
crayon,1
color,1
zebra,1
minute,1
dinner,1
paint,1
thinner,1
yesterday,1
hear,1
complaints,1
here's,1
full,1
painkillers,1
crush,1
potatoes,1
motherfucker,1
retarded,1
tasting,1
better,1
lick,1
wasting,1
'fore,1
throw,1
basement,1
givin',1
place,1
finnickin',1
next,1
thanksgiving,1
finished,1
use,1
dip,1
it'll,1
placed,1
play,1
innocent,1
rack,1
fell,1
hit,1
kmart,1
witnessed,1
child,1
support,1
father,1
sent,1
none,1
dang,1
business,1
kid,1
there's,1
else,1
quite,1
let,1
reason,1
party,1
animal,1
strong,1
finish,1
buzz,1
lasts,1
two,1
minutes,1
swallow,1
chewin',1
write,1
rhyme,1
vaaaaaaliummmm,1
ohh,1
man,1
never,1
could,1
ever,1
drug,1
addict,1
naw,1
happen,1
actually,1
happening,1
tragedy,1
past,1
catching,1
got,1
acquainted,1
taste,1
pharmaceuticals,1
bomb,1
beautiful,1
killed,1
dog,1
medicine,1
done,1
fed,1
feed,1
aspirin,1
say,1
headache,1
snack,1
hungry,1
brat,1
look,1
xanax,1
nap,1
eat,1
well,1
break,1
piece,1
beat,1
wake,1
nathan,1
win,1
feel,1
arguin',1
pop,1
gobble,1
start,1
wobblin',1
stumble,1
hobble,1
tumble,1
slip,1
trip,1
fall,1
bed,1
bottle,1
meds,1
heath,1
ledger,1
bobblehead,1
likea,1
da,1
haha,1
sorry,1
love,1
though,1
dr,1
dre,1
2010,1
ay,1
hella,1
hard,1
homie,1
us,1
outta,1
woo,1
