boy,32
bomb,26
drop,25
please,18
i'm,15
'em,12
ain't,11
yeah,7
fuckin',7
shady,7
beef,7
see,7
want,6
doggone,6
reason,6
sic,6
dogs,6
better,4
little,4
got,4
buck,3
real,3
bitch,3
get,3
dem,2
know,2
oh,2
god,2
wire,2
nothing,2
voyage,2
like,2
problem,2
think,2
'til,2
ya,2
zero,2
boys,2
even,2
fill,2
sound,2
'bout,2
put,2
go,2
blow,2
spot,2
i'll,2
point,2
hell,2
say,2
shit,2
ring,1
alarm,1
what's,1
comin',1
haha,1
bomboclaat,1
hard,1
kenard,1
shot,1
omar,1
tie,1
whore,1
barbed,1
bra,1
deal,1
charbroil,1
bonfire,1
bon,1
chef,1
boyardee,1
send,1
mom's,1
lawyer,1
tom,1
sawyer,1
pull,1
storybook,1
stomp,1
fictitional,1
characters,1
fairy,1
tales,1
prepare,1
captain,1
america,1
ferris,1
wheels,1
fiction,1
fact,1
beware,1
lyrics,1
wield,1
equal,1
hero's,1
shield,1
mr,1
flybytheseatofhispants,1
parasail,1
fall,1
hit,1
trampoline,1
bounce,1
grab,1
pair,1
stilts,1
wearin',1
zilch,1
zip,1
nada,1
father,1
mother,1
mccoy,1
can't,1
voids,1
party's,1
kids,1
kill,1
noise,1
come,1
killjoys,1
dre,1
steel,1
alloys,1
rap,1
crown,1
royals,1
scalp,1
cowboys,1
we're,1
kick,1
shoes,1
foyer,1
sayonara,1
fuckers,1
tomorrow,1
rr,1
marinate,1
marinara,1
coke,1
smile,1
make,1
open,1
jar,1
whipass,1
that's,1
last,1
straw,1
hopin',1
draw,1
fresher,1
doper,1
par,1
show,1
stage,1
star,1
told,1
soldier,1
deshaun,1
holton,1
proof,1
fraud,1
destroy,1
fuck,1
around,1
sod,1
whole,1
storyboard,1
plot,1
gettin',1
whether,1
try,1
avoid,1
apology,1
accepted,1
detroit,1
rock,1
beefin',1
tellin',1
it'll,1
stop,1
drops,1
there's,1
jinx,1
micheal,1
spinks,1
belt,1
stringer,1
bell,1
name,1
rings,1
bells,1
sick,1
run,1
tell,1
someone,1
else,1
bringin',1
singin',1
telegrams,1
dealt,1
sedative,1
meds,1
said,1
bet,1
never,1
seen,1
freddy,1
black,1
red,1
sweater,1
back,1
ever,1
cheddar,1
shredder,1
grater,1
grinder,1
settle,1
vendettas,1
later,1
givin',1
haters,1
incubators,1
made,1
mistake,1
sayin',1
ghost,1
close,1
gate,1
one,1
foot,1
grave,1
stay,1
behave,1
turn,1
place,1
beirut,1
day,1
hey,1
agree,1
stink,1
shadyfuckin'aftermath,1
ship,1
sink,1
floats,1
water,1
tank,1
