fuck,17
i'm,15
i've,14
still,9
yo,9
people,8
yeah,8
offended,7
give,6
miss,6
past,6
kiss,6
ass,6
full,4
drugs,4
rest,4
get,4
time,4
can't,3
'cause,3
never,3
blood,3
weed,3
smoked,3
blunt's,3
friends,3
used,3
assholes,3
done,3
gon',3
every,3
reminisce,3
y'all,3
lot,2
afraid,2
death,2
think,2
retarded,2
shit,2
change,2
way,2
i'll,2
knife,2
could,2
'til,2
bomb,2
got,2
arm,2
momma,2
brain,2
rap,2
born,2
first,2
ask,1
hell,1
want,1
die,1
yet,1
worship,1
devil,1
types,1
look,1
good,1
zonin',1
one,1
joint,1
stoppin',1
limo,1
hopped,1
window,1
shoppin',1
demo,1
gunpoint,1
lyricist,1
without,1
clue,1
year,1
needle,1
here's,1
sword,1
body,1
pierce,1
livin',1
amuck,1
givin',1
keys,1
drunk,1
driven,1
truck,1
smoke,1
dope,1
cab,1
stab,1
sharpest,1
grab,1
come,1
back,1
next,1
week,1
reopen,1
scab,1
killer,1
instinct,1
runs,1
emptyin',1
clips,1
buryin',1
guns,1
mud,1
calmed,1
heavy,1
walk,1
around,1
straight,1
two,1
months,1
buzz,1
brain's,1
gone,1
soul's,1
worn,1
spirit,1
torn,1
body's,1
bein',1
operated,1
ducked,1
writin',1
rhyme,1
probably,1
gonna,1
struck,1
lightnin',1
walked,1
gunfight,1
kill,1
cut,1
fast,1
spilled,1
blue,1
hang,1
dangle,1
chain,1
ankles,1
pull,1
apart,1
angles,1
wanna,1
crush,1
skull,1
brains,1
leak,1
veins,1
bust,1
open,1
like,1
broken,1
water,1
mains,1
tell,1
saddam,1
bother,1
makin',1
another,1
crushin',1
whole,1
world,1
palm,1
girl,1
armed,1
firearm,1
big,1
entire,1
giant,1
firebomb,1
buy,1
mom,1
shirt,1
slim,1
shady,1
ironon,1
pants,1
match,1
try,1
'em,1
imaginative,1
mouth,1
adjectives,1
adverbs,1
box,1
laxatives,1
shittin',1
rappers,1
causing,1
hospital,1
accidents,1
god,1
help,1
commit,1
irresponsible,1
acts,1
wanted,1
album,1
rugged,1
nobody,1
touch,1
spent,1
million,1
track,1
went,1
budget,1
oh,1
supposed,1
debt,1
anymore,1
murdered,1
alphabet,1
drug,1
sickness,1
doin',1
bugged,1
twitches,1
withdrawin',1
crack,1
bad,1
itches,1
women,1
bitches,1
fat,1
slut,1
cooks,1
dishes,1
ran,1
clique,1
posse,1
kamikaze,1
strappin',1
motherfuckin',1
across,1
second,1
lost,1
cross,1
manson,1
esham,1
ozzy,1
know,1
place,1
worst,1
day,1
earth,1
birthday,1
nurse,1
say,1
damage,1
durin',1
earthquake,1
