think,13
crazy,11
get,9
nothing,8
friends,7
save,7
well,7
monster,6
head,6
yeah,6
rihanna,5
bed,5
along,5
voices,5
inside,5
trying,5
stop,5
holding,5
breath,5
wanted,4
eminem,3
need,3
one,3
back,3
fame,2
oh,2
cannot,2
wanting,2
blew,2
used,2
sheep,2
going,2
know,2
keep,2
wonder,2
way,2
would,2
kid,2
played,2
still,2
cover,1
newsweek,1
guess,1
beggars,1
choosey,1
receive,1
attention,1
music,1
left,1
alone,1
public,1
excuse,1
cake,1
eat,1
ways,1
made,1
balloon,1
ego,1
inflated,1
see,1
confusing,1
bruce,1
lee,1
loose,1
leaf,1
abused,1
ink,1
tool,1
steam,1
wooh,1
hit,1
lottery,1
wee,1
gave,1
bittersweet,1
like,1
winning,1
mink,1
ironic,1
getting,1
huge,1
shrink,1
beginning,1
lose,1
sleep,1
two,1
cuckoo,1
cooky,1
kool,1
keith,1
actually,1
weirder,1
much,1
poet,1
somebody,1
told,1
seize,1
moment,1
squander,1
never,1
could,1
tomorrow,1
conjuring,1
sometimes,1
thoughts,1
spawn,1
pondering'll,1
wonders,1
losing,1
mind,1
wanders,1
yodalodaleheehoo,1
went,1
wandering,1
yonder,1
stumbled,1
'ta,1
jeff,1
vanvonderen,1
interventionist,1
intervene,1
conflict,1
thing,1
love's,1
killing,1
conquer,1
ocd's,1
conking,1
knocking,1
nobody's,1
home,1
sleepwalking,1
relaying,1
voice,1
head's,1
saying,1
shoot,1
messenger,1
call,1
vision,1
day,1
walk,1
amongst,1
regular,1
civilian,1
drums,1
killed,1
coming,1
straight,1
mcs,1
blood,1
spilled,1
take,1
days,1
dre,1
track,1
give,1
every,1
got,1
pumped,1
feeling,1
shit,1
say,1
kids,1
fucking,1
children,1
hundred,1
million,1
struggle,1
feels,1
relates,1
great,1
payback,1
russell,1
wilson,1
falling,1
draft,1
turn,1
something,1
make,1
straw,1
gold,1
chump,1
spin,1
rumpelstiltskin,1
haystack,1
maybe,1
straightjacket,1
face,1
facts,1
nuts,1
real,1
okay,1
