dead,28
got,27
wrong,27
going,19
weak,16
strong,16
big,11
yo,8
like,6
yeah,5
bad,4
boy,4
get,4
baby,3
junior,3
mafia,3
2000,3
c'mon,3
take,3
smoke,3
hooker,3
back,3
hit,3
floor,3
dick,3
red,3
born,2
smalls,2
face,2
want,2
head,2
beat,2
fuck,2
moms,2
shit,2
hittin',2
love,2
around,2
said,2
spread,2
hardcore,2
slit,2
little,2
sucked,2
step,2
fucking,2
know,2
fresh,2
weapons,2
eat,2
pocket,2
ready,2
war,2
met,2
stop,2
relax,1
notes,1
tokes,1
marijuana,1
throw,1
choke—gun,1
gun,1
biggie,1
mayor,1
rap,1
slayer,1
layer,1
motherfucker,1
say,1
prayers,1
hail,1
mary,1
full,1
grace,1
smack,1
bitch,1
gucci,1
bag,1
north,1
jab,1
act,1
funny,1
money,1
oh,1
mistaken,1
honey,1
rape,1
ya,1
paper,1
visa,1
capisceah,1
vapors,1
one,1
call,1
mr,1
macho,1
honcho,1
swift,1
fists,1
cumacho,1
much,1
style,1
stylistics,1
make,1
break,1
niggas,1
need,1
wake,1
smell,1
indonesia,1
seizure,1
skins,1
amnesia,1
remember,1
two,1
hits,1
clits,1
sucking,1
tits,1
beggin',1
ugly,1
rock,1
quick,1
guess,1
combination,1
house,1
pain,1
bobby,1
brown,1
humpin',1
jumpin',1
jacked,1
asked,1
man,1
bust,1
eye,1
dusted,1
blood,1
mustard,1
trust,1
rain,1
leaves,1
rusted,1
move,1
lucifer,1
ruthless,1
uh,1
leave,1
toothless,1
kibitz,1
flip,1
tears,1
affect,1
tec,1
g's,1
disrespect,1
potency,1
deadly,1
shooting,1
babies,1
ifs,1
ands,1
maybes,1
mummy,1
tummy,1
plays,1
dummy,1
wrist,1
sis,1
stabbed,1
brother,1
ice,1
pick,1
wanted,1
come,1
found,1
father,1
hiding,1
room,1
fucked,1
broom,1
threw,1
salt,1
wound,1
right,1
think,1
dealing,1
anybody,1
path,1
feeling,1
pussy,1
stab,1
'til,1
gushy,1
please,1
push,1
work,1
pleasure,1
using,1
rubbers,1
trace,1
semen,1
black,1
demon,1
hookers,1
screaming,1
woo,1
young,1
green,1
hair,1
mean,1
forever,1
ladies,1
gentlemen,1
several,1
different,1
levels,1
devil,1
worshiping,1
horses',1
heads,1
human,1
sacrifices,1
cannibalism,1
candles,1
exorcism,1
animals,1
sex,1
camels,1
mammals,1
rabbits,1
kicked,1
habit,1
death,1
flesh,1
never,1
unless,1
meat,1
looks,1
lion,1
lyin',1
9,1
dyin',1
cock,1
machetes,1
swords,1
faggot,1
raw,1
uzi's,1
heavy,1
large,1
arsenal,1
marshall,1
door,1
lay,1
body,1
bedspread,1
wall,1
ceiling,1
new,1
whore,1
second,1
wed,1
third,1
fourth,1
uhhuh,1
repeat,1
fade,1
cannot,1
