i'm,17
like,12
said,11
head,10
beat,9
want,9
murder,8
best,6
still,6
thought,5
heard,5
voice,5
choice,5
pencil,5
full,5
lead,5
skill,5
put,5
crown,5
niggas,5
better,4
kill,4
left,4
except,4
fill,4
poisonous,4
devil,4
wants,4
told,4
doubters,4
question,4
wanna,4
style,4
test,4
chill,4
'cause,4
time,4
i've,3
start,3
house,3
go,3
would,3
get,3
ya,3
lord,3
think,2
stop,2
comes,2
try,2
block,2
redrum,2
sipping,2
vodka,2
head's,2
numb,2
blacking,2
watch,2
bedlam,2
orange,2
yeah,2
bar,2
real,2
call,2
mine,2
need,2
minus,2
three,2
keep,2
dead,2
knowing,2
never,2
got,2
remember,2
shockin',2
called,2
around,2
shit,2
went,2
protect,2
yet,2
take,2
floors,2
store,2
rap,2
havin',2
y'all,2
long,1
way,1
away,1
foreign,1
wheels,1
bitch,1
wearin',1
fourinch,1
heels,1
pill,1
taking,1
layers,1
peels,1
sacha,1
baron,1
cohen,1
ferrell,1
going,1
oh,1
throw,1
iron,1
truth,1
true,1
trill,1
place,1
posted,1
corner,1
coast,1
leave,1
lean,1
henny,1
coke,1
alone,1
terror,1
business,1
married,1
strippers,1
tpain,1
student,1
game,1
prekane,1
post,1
malone,1
elite,1
boxer,1
raps,1
rollin',1
least,1
choppers,1
ryan,1
literally,1
shottas,1
lyrically,1
james,1
todd,1
tariq,1
trotter,1
cap,1
manslaughter,1
goons,1
moonlight,1
john,1
wilkes,1
that's,1
booth,1
ayy,1
bruh,1
ham,1
presidents,1
everything,1
record,1
boom,1
mic,1
irrelevant,1
fucks,1
rebel,1
us,1
smith,1
,1
wesson,1
clutched,1
rushed,1
ignorant,1
invented,1
send,1
dentist,1
whole,1
row,1
elephant,1
tusks,1
teeth,1
gone,1
meth,1
dust,1
forever,1
see,1
enemy,1
watcher,1
minute,1
spot,1
semi'll,1
pop,1
nigga,1
livin',1
conquer,1
mantra,1
grippin',1
launcher,1
em,1
doctor,1
guilty,1
conscience,1
droppin',1
boombox,1
bathwater,1
pissed,1
blanka,1
finished,1
fuckin',1
fish,1
wanda,1
finna,1
wander,1
yonder,1
beyond,1
mentally,1
stronger,1
memory,1
monster,1
sponsorin',1
conquered,1
triple,1
entendre,1
cross,1
unicorn,1
unabomber,1
quit,1
horsin',1
building,1
goner,1
willy,1
wonka,1
persona,1
help,1
longer,1
optimus,1
make,1
prime,1
examples,1
minitonkas,1
hogtie,1
squad,1
bonkers,1
spin,1
grab,1
denaun's,1
guitar,1
honky,1
tonk,1
bars,1
subpar,1
good,1
golfers,1
hole,1
one,1
birdies,1
eagle,1
launch,1
pew,1
probably,1
illest,1
ever,1
god,1
bless,1
let,1
biggie,1
possess,1
sped,1
messed,1
motherfuck,1
school,1
instead,1
special,1
ed,1
sippin',1
bacardi,1
lime,1
recollect,1
startled,1
mom,1
scared,1
death,1
word,1
method,1
man,1
wutang,1
coming,1
towards,1
patio,1
heck,1
check,1
noise,1
inspect,1
deck,1
jumped,1
sword,1
yelled,1
neck,1
bow,1
hold,1
kneel,1
fours,1
vow,1
always,1
rejoice,1
sound,1
third,1
overpower,1
using,1
fourth,1
create,1
amount,1
force,1
it'll,1
knock,1
horse,1
tranq,1
tylenol,1
enter,1
horrors,1
thousand,1
thorns,1
fit,1
horns,1
i'ma,1
buck,1
dollar,1
bargained,1
far,1
worse,1
fortysome,1
jamar,1
verse,1
nothing,1
means,1
respect,1
curse,1
could,1
say,1
swore,1
image,1
zero,1
regard,1
neverwas,1
claiming,1
anyone's,1
g,1
rakim,1
mop,1
rundmc,1
cleanin',1
sinks,1
group,1
chain,1
weakest,1
link,1
rest,1
youngins,1
throwing,1
shade,1
shutting,1
blinds,1
looking,1
wonder,1
visor,1
suns,1
eyes,1
born,1
cynic,1
demented,1
orphanage,1
morgue,1
next,1
door,1
abortion,1
clinic,1
newborn,1
infants,1
tortured,1
tormented,1
foreheads,1
dented,1
drop,1
floor's,1
cemented,1
corpses,1
ornamented,1
coroner,1
storage,1
bin,1
rented,1
torsos,1
forty,1
women,1
reported,1
missin',1
distorted,1
twisted,1
storybook,1
ending,1
beginning,1
forgive,1
hearing,1
voices,1
can't,1
ignore,1
anymore,1
they're,1
winning,1
