hear,8
back,7
music,7
box,7
lights,6
see,6
girl's,6
asleep,6
playing,5
song,5
like,5
love,5
come,5
around,5
little,4
want,3
go,3
look,3
comes,3
keep,3
calling,3
although,3
worlds,3
apart,3
mean,3
world,3
call,3
answer,3
twirl,3
whirl,3
would,3
private,3
dancer,3
dark,2
door,2
locked,2
hot,2
cheek,2
guess,2
jack,2
open,2
put,2
get,2
must,2
fuck,2
full,2
climb,2
matter,2
yeah,1
girl,1
sleepy,1
take,1
nap,1
afraid,1
beat,1
makes,1
sleep,1
knock,1
dakota's,1
creep,1
'round,1
binoculars,1
peep,1
hungry,1
smells,1
tacos,1
eat,1
visions,1
chocolaty,1
marshmallows,1
sweet,1
sugar,1
plums,1
oh,1
marshall,1
street,1
placing,1
smoldering,1
charcoals,1
beneath,1
feet,1
walk,1
dancing,1
carcasses,1
thanksgiving,1
turkey,1
holiday,1
ham,1
cinnamon,1
sprinkled,1
toast,1
strawberry,1
marmalade,1
jam,1
flavor,1
favorite,1
graham,1
crackers,1
jonbenét,1
rams',1
modernday,1
ripper,1
almost,1
comatose,1
wants,1
sober,1
gross,1
foam,1
doberman,1
mouth,1
overdose,1
coke,1
nostrils,1
holes,1
plug,1
nose,1
pupils,1
quadruple,1
size,1
eyes,1
bugged,1
know,1
mother's,1
makeup,1
naked,1
run,1
wavin',1
gun,1
think,1
hundred,1
pounds,1
thunder,1
wonder,1
rains,1
sun,1
devil's,1
upset,1
wife,1
sluggin',1
buggin',1
voices,1
leading,1
attic,1
house,1
pull,1
tug,1
blouse,1
sound,1
inside,1
toy,1
chest,1
pick,1
stuffed,1
human,1
parts,1
dig,1
'til,1
find,1
wind,1
tune,1
starts,1
beautiful,1
room,1
moon,1
smell,1
funeral,1
loom,1
park,1
fixated,1
asphyxiating,1
breakin',1
chick's,1
neck,1
pixy,1
stix,1
sick,1
satanworshippin',1
bitches,1
horsewhippings,1
slipping,1
crack,1
leavin',1
corpse,1
drippin',1
mortician,1
sent,1
forced,1
entry,1
wenchy,1
stingy,1
become,1
quarter,1
century,1
numb,1
dreamin',1
real,1
someone,1
pinch,1
buns,1
time,1
tie,1
got,1
roll,1
ladder,1
enough,1
chatter,1
window,1
slow,1
shatter,1
brain,1
batter,1
bat,1
fact,1
splatter,1
chat,1
flatter,1
give,1
two,1
compliments,1
backtoback,1
tabitha,1
secret,1
admirer,1
ravish,1
strong,1
fight,1
match,1
dracula,1
prolonging,1
plight,1
stabbin',1
dismember,1
limbs,1
simple,1
cadaver,1
zoom,1
lens,1
pan,1
camera,1
stand,1
man,1
pamela,1
