i'm,14
die,9
saw,9
alone,7
can't,5
back,5
kobe,4
said,4
like,4
eminem,3
ain't,3
two,3
white,3
coffins,3
dreams,3
last,3
night,3
lord,3
jesus,3
hands,3
pointed,3
toward,3
light,3
old,3
sweetheart,3
honey,3
playin',3
give,3
one,3
go,2
getting,2
fuckin',2
fuck,2
every,2
look,2
sick,2
shit,2
never,2
something,2
phone,2
get,2
balls,2
even,2
us,2
wake,2
memories,2
i'll,2
it'll,2
really,2
much,2
head,2
sleep,2
together,2
supposed,2
roll,1
reach,1
gone,1
bed's,1
empty,1
without,1
moving,1
trouble,1
dwelling,1
uhh,1
anywhere,1
valentine's,1
day,1
february,1
stuffed,1
teddy,1
bear,1
guts,1
everywhere,1
machete,1
floor,1
smashed,1
mirror,1
yeah,1
left,1
respond,1
yet,1
i've,1
written,1
five,1
six,1
different,1
times,1
gettin',1
tired,1
always,1
apologizing,1
deserve,1
puttin',1
true,1
violets,1
blue,1
roses,1
red,1
everything,1
reminded,1
guess,1
gotta,1
deal,1
fact,1
comin',1
woman,1
lookin',1
findin',1
matter,1
excuse,1
see,1
anyone,1
useless,1
rather,1
pick,1
followin',1
protocol,1
bold,1
bowling,1
grow,1
call,1
talk,1
forget,1
want,1
say,1
damnit,1
drawin',1
blanks,1
hangman,1
games,1
handle,1
heartbreak,1
makin',1
wanna,1
blow,1
brains,1
birthday,1
cake,1
candles,1
hang,1
shake,1
think,1
may,1
made,1
mistake,1
escape,1
madness,1
turn,1
radio,1
hate,1
sad,1
song,1
change,1
station,1
one's,1
eight,1
channels,1
lay,1
awake,1
shambles,1
startin,1
hallucinate,1
havin',1
visions,1
other's,1
wakes,1
caskets,1
suddenly,1
that's,1
know,1
bottle,1
pain,1
make,1
taste,1
steak,1
help,1
alleviate,1
soothe,1
ache,1
trying,1
fake,1
coming,1
finally,1
realize,1
reality,1
sucks,1
love,1
still,1
denial,1
dealing,1
finality,1
making,1
crazy,1
thinking,1
days,1
spent,1
hold,1
overcrowded,1
clouded,1
seem,1
comfortably,1
knowing,1
done,1
huh,1
occur,1
loved,1
completely,1
deep,1
madly,1
heels,1
used,1
forever,1
crushed,1
dream,1
killing,1
dead,1
must,1
