kill,21
i'mma,14
fuck,12
shady,12
want,11
said,10
bitch,10
nothing,7
got,6
slut,6
beef,6
fucking,6
things,5
–,5
say,4
rap,4
shit,4
gon',4
shut,4
bitches,4
stop,4
used,3
tell,3
thinking,3
girls,3
neither,3
balls,3
never,3
beefing,3
squash,3
better,3
another,3
rapper,3
dead,3
popping,3
mouth,3
bringing,3
world,3
girl,3
give,3
keep,3
little,2
crazy,2
way,2
cannot,2
coke,2
choke,2
whore,2
'til,2
motherfuckers,2
playing,2
saying,2
put,2
hands,2
like,2
ok,2
vrinn,2
murder,2
hell,2
acid,2
even,2
go,2
know,2
radio,2
school,2
hear,2
ready,2
baby,1
boy,1
momma,1
daddy,1
evil,1
man,1
hated,1
bit,1
older,1
realized,1
one,1
could,1
try,1
change,1
broke,1
think,1
vocal,1
cords,1
work,1
throat,1
shoot,1
pull,1
bullet,1
causing,1
much,1
chaos,1
bend,1
take,1
oh,1
raping,1
mother,1
abusing,1
snorting,1
gave,1
rolling,1
stone,1
cover,1
goddamn,1
right,1
late,1
triple,1
platinum,1
tragedies,1
happen,1
two,1
states,1
invented,1
violence,1
vile,1
venomous,1
volatile,1
vain,1
vicodin,1
vrinnn,1
texas,1
chainsaw,1
left,1
brains,1
dangling,1
neck,1
head,1
barely,1
hangs,1
blood,1
guts,1
guns,1
cuts,1
knives,1
lives,1
wives,1
nuns,1
sluts,1
weapon,1
conceal,1
closet,1
mildew,1
sheets,1
pillows,1
film,1
tryna,1
develop,1
pictures,1
devil,1
sell,1
new,1
blowup,1
doll,1
strapon,1
added,1
whoops,1
subliminal,1
hint,1
criminal,1
intent,1
sodomize,1
women,1
eminem,1
offend,1
eminem'll,1
insult,1
ever,1
impulse,1
probably,1
end,1
jumping,1
something,1
10th,1
done,1
chorus,1
drug,1
woods,1
yet,1
paint,1
forest,1
bloodstain,1
orange,1
wash,1
three,1
four,1
times,1
tub,1
normal,1
norman,1
serial,1
killer,1
hiding,1
material,1
cereal,1
box,1
top,1
stereo,1
medicine,1
minds,1
let,1
us,1
ehheh,1
ladies',1
screams,1
creeping,1
shady's,1
dreams,1
seem,1
pay,1
shrinks,1
eighty,1
gs,1
week,1
tweece,1
twice,1
whatever,1
hate,1
shots,1
hope,1
weed'll,1
outweigh,1
drinks,1
come,1
shows,1
argue,1
ratings,1
stink,1
announcer,1
bouncer,1
fat,1
seventythousand,1
pounds,1
principal,1
student,1
body,1
counselor,1
inschool,1
believe,1
breathing,1
leaving,1
air,1
lungs,1
screaming,1
seep,1
play,1
machete,1
oj,1
make,1
everyone,1
throats,1
ache,1
faggots,1
egging,1
knifepoint,1
beg,1
feet,1
talking,1
answer,1
ladies,1
love,1
