name,49
shady,18
hi,17
slim,17
chkachka,16
huh,11
like,6
yeah,6
get,5
eminem,3
dr,3
dre,3
want,3
life,3
fuck,3
ahh,3
one,2
see,2
try,2
head,2
girl,2
oh,2
face,2
got,2
ripped,2
tits,2
smacked,2
clothes,2
fat,2
come,2
thanks,2
screaming,2
mom,2
would,2
autograph,2
going,2
excuse,1
attention,1
class,1
second,1
kids,1
violence,1
stick,1
nine,1
inch,1
nails,1
eyelids,1
uhhuh,1
copy,1
exactly,1
'cid,1
fucked,1
worse,1
brain's,1
dead,1
weight,1
tryna,1
straight,1
cannot,1
figure,1
spice,1
impregnate,1
said,1
basehead,1
uhuh,1
red,1
man,1
wasted,1
well,1
since,1
age,1
twelve,1
felt,1
someone,1
else,1
hung,1
original,1
self,1
top,1
bunk,1
belt,1
pissed,1
pamela,1
lee's,1
hard,1
knocked,1
backwards,1
kris,1
kross,1
smoke,1
pound,1
grass,1
fall,1
ass,1
faster,1
bitch,1
sat,1
fast,1
slut,1
wait,1
minute,1
dawg,1
give,1
god,1
sent,1
piss,1
world,1
english,1
teacher,1
wanted,1
flunk,1
junior,1
high,1
shh,1
lot,1
next,1
semester,1
thirtyfive,1
eraser,1
chased,1
stapler,1
stapled,1
nuts,1
stack,1
paper,1
owwwwwwww,1
walked,1
strip,1
club,1
jacket,1
zipped,1
flashed,1
bartender,1
stuck,1
dick,1
tip,1
cup,1
extraterrestrial,1
running,1
pedestrians,1
spaceship,1
let,1
us,1
friends,1
ninetynine,1
percent,1
lied,1
found,1
dope,1
damn,1
told,1
grow,1
famous,1
rapper,1
make,1
record,1
drugs,1
thank,1
know,1
blew,1
women,1
rush,1
stands,1
touch,1
hands,1
usher,1
fans,1
guy,1
white,1
castle,1
asked,1
dude,1
signed,1
dear,1
dave,1
support,1
asshole,1
stop,1
tape,1
kid,1
needs,1
locked,1
away,1
stand,1
operate,1
ready,1
leave,1
scary,1
die,1
carried,1
inside,1
cemetery,1
buried,1
alive,1
yup,1
coming,1
barely,1
decide,1
drank,1
fifth,1
vodka,1
dare,1
drive,1
go,1
ahead,1
deprived,1
woman,1
years,1
palms,1
hairy,1
hide,1
whoops,1
incredible,1
hulk,1
spit,1
talk,1
anything,1
walks,1
little,1
used,1
hungry,1
throw,1
fits,1
breastfeed,1
lay,1
awake,1
strap,1
bed,1
bulletproof,1
vest,1
shoot,1
bang,1
steaming,1
mad,1
grr,1
way,1
dad,1
tell,1
slit,1
throat,1
dream,1
