like,12
come,11
back,6
thought,6
get,5
gone,5
call,4
leave,4
figured,4
cannot,4
dick,3
someone,3
shit,3
haunted,3
see,3
slim,2
go,2
pissed,2
something,2
terribly,2
wrong,2
breath,2
whenever,2
wrote,2
beat,2
never,2
would,2
stuck,1
game,1
rapist,1
roethlisberger,1
bezerker,1
fedup,1
postoffice,1
worker,1
merk,1
mossberg,1
murdered,1
took,1
ketchup,1
squirter,1
squirted,1
frankfurter,1
gangster,1
shoulda,1
pants,1
saw,1
chainsaw,1
waving,1
terrible,1
towel,1
faced,1
around,1
fangs,1
brains,1
blown,1
blowing,1
mind,1
nut,1
spine,1
thumb,1
tack,1
slept,1
son,1
screaming,1
attack,1
stepped,1
one,1
low,1
totem,1
till,1
showed,1
defiance,1
giant,1
scrotum,1
owe,1
bitches,1
bridges,1
grow'd,1
taylor,1
wanted,1
turn,1
revenge,1
lost,1
battle,1
happening,1
throat,1
strep,1
step,1
strapped,1
pen,1
metaphors,1
hand,1
distorted,1
mint,1
read,1
napkin,1
win,1
pull,1
stops,1
touch,1
mic,1
prior's,1
even,1
austin,1
powers,1
fuck,1
mike,1
meyers,1
tell,1
psycho,1
pass,1
torch,1
whack,1
take,1
jackolantern,1
smash,1
porch,1
dick's,1
short,1
word,1
antidisestablishmentariani,1
sm,1
prick,1
champ,1
space,1
shuttle,1
destroyer,1
blew,1
challenger,1
matter,1
fact,1
need,1
lawyer,1
displaced,1
clause,1
enough,1
plaster,1
make,1
cast,1
ass,1
naked,1
peed,1
corner,1
burn,1
choyder,1
eminem,1
backwards,1
minime,1
whole,1
nother,1
weight,1
class,1
smokes,1
bb's,1
bullets,1
full,1
cd's,1
left,1
infinite,1
wheaties,1
peace,1
treaties,1
turned,1
beast,1
new,1
shady,1
ep's,1
got,1
attention,1
mighty,1
r,1
e,1
dead,1
finish,1
started,1
oooooh,1
walk,1
fragile,1
line,1
known,1
time,1
ever,1
break,1
