like,16
yeah,15
i'm,11
ayy,9
head,8
clouds,8
see,7
got,6
zeus,6
talkin',6
damn,5
bitch,5
god,5
keep,5
ain't,5
turn,5
swear,4
nah,4
whole,4
come,4
game,4
view,4
rap,4
give,4
life,4
thing,4
back,4
fuck,4
shit,4
people,4
man,3
love,3
i've,3
one,3
think,3
say,3
goat,3
bird'seye,3
girl,3
monsta,3
could,3
music,3
gon',3
haha,3
tryna,3
trash,2
thinks,2
savant,2
roots,2
black,2
around,2
get,2
wonder,2
stirrup,2
used,2
sit,2
watch,2
bills,2
pile,2
seen,2
hugest,2
they're,2
sooner,2
they'll,2
sayin',2
last,2
'em,2
i'ma,2
streets,2
dog,2
says,1
listens,1
tekashi,1
lost,1
fair,1
weather,1
wishywashy,1
machine,1
washed,1
favorite,1
rapper,1
wish,1
he'd,1
crossed,1
conflict,1
obnoxious,1
subconscious,1
afraid,1
unlock,1
monsters,1
closet,1
idiotic,1
'otic,1
throwin',1
gauntlets,1
since,1
underground,1
ruckus,1
planted,1
that's,1
planet,1
group,1
dark,1
imagine,1
havoc,1
thoughts,1
wreak,1
trotter,1
slaughterin',1
beats,1
shout,1
beatminerz,1
tminus,1
long,1
repromise,1
honest,1
wholeheartedly,1
apologies,1
rihanna,1
song,1
leaked,1
sorry,1
ri,1
meant,1
cause,1
grief,1
regardless,1
wrong,1
woke,1
giant,1
feet,1
g5,1
stewardess,1
gettin',1
milehigh,1
club,1
flying,1
punchliner,1
tryin',1
survive,1
climate,1
vaginas,1
dyin',1
cancel,1
ass,1
aunt,1
jemima,1
syrup,1
shitstirrer,1
dimea,1
dozen,1
said,1
hit,1
europe,1
kicked,1
door,1
put,1
foot,1
ugh,1
woo,1
around—,1
go,1
debuts,1
'buts,1
great,1
drake,1
gonna,1
day,1
win,1
calling,1
bin,1
new,1
better,1
even,1
start,1
backs,1
never,1
comin',1
chance,1
next,1
mentionin',1
future,1
past,1
tense,1
adiós,1
migos,1
dissin',1
cnote,1
call,1
peephole,1
easy,1
fighter's,1
knew,1
beat,1
tripped,1
fell,1
blew,1
knee,1
pop,1
popped,1
hopped,1
best,1
two,1
three,1
gotta,1
doin',1
somethin',1
right,1
eleven,1
years,1
sobriety,1
bottom,1
hittin',1
sodomy,1
wait,1
mean,1
would,1
somebody,1
handed,1
saw,1
choppin',1
bars,1
wantin',1
responsibly,1
constantly,1
passin',1
buck,1
fuckin',1
dollar,1
tree,1
always,1
remind,1
came,1
poverty,1
saved,1
doc,1
deshaun,1
want,1
racial,1
equality,1
rip,1
laquan,1
mcdonald,1
trayvon,1
breonna,1
atatiana,1
rayshard,1
dominique,1
eric,1
garner,1
rodney,1
king,1
can't,1
along,1
'til,1
white,1
motherfuckin',1
cops,1
murderin',1
blacks,1
far,1
squashin',1
beef,1
knockin',1
camp,1
diplomatic,1
'cause,1
need,1
snoop,1
doggin',1
really,1
backwards,1
startin',1
takin',1
shots,1
