get,14
going,9
don’t,9
way,7
fire,6
go,6
higher,6
please,6
bring,6
nothing,6
gonna,6
knock,6
cauz,5
got,4
girl,4
done,4
tryna,4
chorus,3
thru,3
good,3
make,3
old,3
boy,3
let,3
she’s,3
take,3
hit,3
bad,3
every,3
love,3
never,3
give,3
eminem,2
ain’t,2
hate,2
ass,2
man,2
probably,2
nigga,2
mayne,2
game,2
blessed,2
play,2
last,2
can’t,2
bout,2
home,2
saying,2
he’s,2
hoes,2
could,2
stop,2
either,2
town,2
that’ll,2
cut,2
night,2
right,2
life,2
sat,2
kid,2
fit,2
told,2
stuck,2
like,2
tongue,2
see,2
wear,2
kids,1
yet,1
one,1
practice,1
seats,1
benz,1
wet,1
that’s,1
glasses,1
wesley,1
pay,1
taxes,1
follow,1
ur,1
moves,1
weak,1
twitter,1
gay,1
consider,1
rocking,1
best,1
dress,1
sex,1
won’t,1
brag,1
stick,1
ovechkayne,1
calling,1
texting,1
falling,1
explain,1
gotta,1
tell,1
boyfriend,1
skate,1
ex,1
games,1
straight,1
sexing,1
handcuffs,1
arresting,1
coming,1
name,1
really,1
stressing,1
said,1
heard,1
main,1
chick,1
mistress,1
body,1
knows,1
enough,1
god,1
spot,1
tried,1
need,1
hey,1
globetrotter,1
cole,1
hotter,1
london,1
holla,1
sound,1
underground,1
kweli,1
pimp,1
c,1
hot,1
bun,1
gets,1
met,1
bitch,1
suck,1
lights,1
fuss,1
fight,1
almost,1
missed,1
flight,1
nut,1
whatever,1
whenever,1
wanna,1
guts,1
grynd,1
find,1
lettuce,1
head,1
headaches,1
still,1
nobody,1
asked,1
deal,1
us,1
bullshit,1
hands,1
dealt,1
cards,1
flip,1
expect,1
help,1
pissed,1
moaned,1
situation,1
placed,1
type,1
wait,1
door,1
pack,1
bags,1
posch,1
hoped,1
prayed,1
dad,1
show,1
wanted,1
single,1
place,1
school,1
went,1
dreamed,1
cool,1
even,1
means,1
acting,1
stupid,1
aunt,1
edna,1
always,1
keep,1
making,1
face,1
it’ll,1
meanwhile,1
standing,1
holding,1
talk,1
till,1
frozen,1
sign,1
pole,1
8,1
years,1
learned,1
lesson,1
wasn’t,1
impress,1
friends,1
already,1
whole,1
story,1
based,1
description,1
sitting,1
110,1
different,1
guess,1
would,1
walk,1
mile,1
others,1
shoes,1
least,1
size,1
tens,1
let’s,1
feet,1
