tired,41
would,10
back,6
life,5
friends,5
enough,5
shit,5
know,5
damn,4
without,4
million,4
world,4
one,4
saying,4
sayin',4
big,3
think,3
come,3
around,3
money,3
make,3
always,3
ass,3
positive,3
every,2
time,2
going,2
people,2
deal,2
bullshit,2
gas,2
work,2
driving,2
dollars,2
buy,2
brewery,2
turn,2
planet,2
alcoholics,2
magic,2
wand,2
suck,2
dick,2
condom,2
john,2
bucks,2
still,2
robbing,2
armored,2
trucks,2
wish,2
ask,2
whole,2
kiss,2
wearing,2
rap,2
telling,2
see,2
marshall,1
mathers,1
like,1
obstacle,1
front,1
optical,1
slow,1
gotten,1
past,1
tackle,1
ground,1
really,1
enemies,1
secret,1
identities,1
disguises,1
hide,1
true,1
colors,1
close,1
brothers,1
want,1
cut,1
throat,1
lookin',1
makes,1
man,1
act,1
funny,1
root,1
evil,1
money'll,1
swearing,1
backstabbing,1
snakes,1
friendly,1
grins,1
committing,1
many,1
sins,1
giving,1
bottle,1
henny,1
wins,1
never,1
ends,1
skinny,1
hooked,1
crack,1
minithins,1
dj,1
playing,1
spins,1
grabbing,1
steel,1
drowning,1
sorrow,1
borrow,1
dollar,1
start,1
monte,1
carlo,1
motherfuckers,1
sprayin',1
dartin',1
jobs,1
startin',1
five,1
fifty,1
hour,1
boss,1
wonders,1
smartin',1
fired,1
fart,1
cough,1
station,1
clerk,1
jerk,1
breathing,1
neck,1
berserk,1
using,1
plastic,1
silverware,1
workin',1
builder's,1
square,1
millionaire,1
white,1
trash,1
broke,1
poor,1
taking,1
pop,1
bottles,1
party,1
store,1
phone,1
home,1
bm,1
working,1
gm,1
wanting,1
sleeping,1
tylenol,1
pm,1
performing,1
packed,1
coliseum,1
tour,1
fucking,1
blonde,1
whore,1
contour,1
faking,1
knots,1
stack,1
ones,1
lack,1
funds,1
resorting,1
guns,1
stared,1
nike,1
air,1
hat,1
stepping,1
clubs,1
pair,1
lugz,1
hearing,1
drugs,1
rappers,1
bringin',1
half,1
skill,1
feeling,1
nobody's,1
ill,1
radio,1
stations,1
fibs,1
jlb,1
hiphop,1
lives,1
how'm,1
'posed,1
right,1
everything,1
playerhating,1
city,1
cannot,1
get,1
airplay,1
hey,1
cool,1
though,1
fed,1
word,1
