i'm,16
music,8
ain't,8
fuck,6
shit,5
y'all,5
see,5
stops,5
would,4
way,4
turn,4
got,4
back,4
get,4
tryna,4
nigga,4
like,4
walk,3
away,3
'fore,3
i'd,3
gon',3
bitch,3
talk,3
let,3
can't,3
man,3
life,3
think,3
fucked,3
want,3
friends,3
bizarre,2
tell,2
tomorrow,2
there's,2
much,2
say,2
take,2
smoking,2
crack,2
i'll,2
run,2
put,2
one,2
nothing,2
leap,2
pull,2
let's,2
cheap,2
really,2
tried,2
rap,2
mcvay,2
spark,2
dark,2
dying,2
–,2
balls,2
happy,2
thought,2
make,2
car,2
many,2
said,2
head,2
niggas,2
stop,2
floor,2
proof,2
loose,2
told,2
reality,1
sometimes,1
hard,1
difference,1
entertainers,1
responsibility,1
kids,1
psych,1
eminem,1
die,1
murdered,1
cold,1
blood,1
feel,1
sorrow,1
show,1
love,1
matter,1
could,1
never,1
leadoff,1
batter,1
feed,1
seesaw,1
battlin',1
stake,1
fake,1
plate,1
done,1
came,1
far,1
game,1
joke,1
beg,1
mariah,1
ground,1
wack,1
smack,1
park,1
fivethousand,1
mark,1
steady,1
drown,1
shark,1
piss,1
lid,1
whipass,1
twist,1
piece,1
shooting,1
knock,1
teeth,1
freestyle,1
motherfucker,1
feelin',1
froggish,1
yo,1
slim,1
play,1
skate,1
hate,1
crap,1
crazy,1
act,1
confuse,1
hiphop,1
real,1
swifty,1
getting,1
rid,1
would've,1
leaving,1
suicide,1
died,1
clinically,1
arrived,1
enemy's,1
crib,1
hennessy,1
drunk,1
finished,1
every,1
nigga's,1
favorite,1
archenemy,1
physically,1
fitted,1
dangerous,1
beef,1
willingly,1
dillinger,1
diligently,1
appear,1
mentally,1
endangered,1
stay,1
razor,1
face,1
paper,1
wish,1
grenade,1
squeeze,1
tight,1
awake,1
neighbours,1
acres,1
murder,1
gauge,1
mad,1
son,1
sam,1
surgical,1
allergic,1
large,1
kon,1
artis,1
deal,1
first,1
money,1
made,1
pain,1
worse,1
hurts,1
dawg,1
left,1
word,1
stressed,1
calls,1
new,1
begging,1
hands,1
checking,1
record,1
selling,1
that's,1
end,1
laughs,1
girls,1
gin,1
drink,1
'til,1
spin,1
damn,1
slam,1
wall,1
fall,1
try,1
crawl,1
arm,1
'bout,1
lose,1
pool,1
alcohol,1
funeral's,1
wonder,1
even,1
call,1
kuniva,1
men,1
loyal,1
looking,1
pistol,1
sipping,1
pennzoil,1
revved,1
lead,1
bust,1
explode,1
red,1
stuff,1
handcuffed,1
tossed,1
paddywagon,1
bragging,1
shouted,1
coward,1
bullets,1
devoured,1
showered,1
given,1
chance,1
understand,1
enhance,1
spirit,1
death,1
hurt,1
alone,1
irks,1
worthy,1
speak,1
thoughts,1
smart,1
gs,1
hug,1
playing,1
tugofwar,1
tour,1
mic,1
rather,1
whore,1
knife,1
deliver,1
coroners,1
hype,1
popping,1
broad,1
daylight,1
goner,1
night,1
instigators,1
pits,1
cages,1
bit,1
neighbors,1
wrist,1
razors,1
war,1
dogs,1
bark,1
woof,1
wolf,1
whole,1
roof,1
caved,1
reindeer,1
hoofs,1
stomp,1
booth,1
shake,1
tiles,1
breathe,1
moves,1
hill,1
street,1
hardcore,1
blues,1
gun,1
check,1
dues,1
news,1
bet,1
move,1
uzi,1
pop,1
better,1
drop,1
changed,1
ways,1
brain's,1
confused,1
since,1
5th,1
grade,1
rock,1
bells,1
nwa,1
police,1
jail,1
ninetythree,1
strictly,1
rb,1
haircut,1
listened,1
jodeci,1
michael,1
jackson,1
mike,1
ass,1
cheeks,1
painted,1
white,1
fuckin',1
priscilla,1
tonight,1
flying,1
sunset,1
transvestite,1
front,1
eddie,1
murphy,1
mop,1
grimey,1
gritty,1
marilyn,1
manson,1
dyed,1
hair,1
blue,1
grew,1
titties,1
ludacris,1
throw,1
bows,1
hospital,1
broken,1
nose,1
fractured,1
elbow,1
voices,1
going,1
shock,1
reaching,1
glock,1
