like,20
get,18
hope,10
offended,9
going,9
got,9
let,8
never,8
go,7
make,7
everybody,6
eat,6
time,5
better,5
put,5
would,4
bitch,4
nobody,4
back,4
'til,4
pen,4
want,4
drag,4
try,4
hold,4
bang,4
claim,3
take,3
still,3
feel,3
likes,3
hates,3
worms,3
name,3
mud,3
dirt,3
words,3
things,3
worse,3
swear,3
eats,3
turds,3
school,3
fire,3
tell,3
give,2
gettin',2
catch,2
body,2
probably,2
stop,2
bein',2
basement,2
god,2
blade,2
dang,2
need,2
send,2
twice,2
pole,2
nowhere,2
nobody's,2
see,2
made,2
rape,2
eight,2
times,2
bad,2
owe,2
blow,2
told,2
though,2
sometimes,2
dead,2
ever,2
knocked,1
cops,1
even,1
statement,1
walk,1
arraignment,1
shoot,1
bailiff,1
karate,1
kick,1
plaintiff,1
gotti,1
stainless,1
call,1
shoddy,1
entertainment,1
party,1
faded,1
molly,1
audience,1
sedated,1
fainted,1
fall,1
hit,1
pavement,1
first,1
lobbyin',1
lame,1
hobby,1
robbery,1
dismemberin',1
limbs,1
tommy,1
lynn,1
sells,1
chainsawing,1
hardly,1
fits,1
job,1
description,1
dippin',1
club,1
oh,1
trippin',1
lawn,1
equipment,1
bobby,1
pin,1
wave,1
debated,1
copyin',1
xeroxing,1
coppin',1
bill,1
cosby,1
popping,1
pill,1
spill,1
oxys,1
jill's,1
coffee,1
hotel,1
lobby,1
lil',1
wobbly,1
groggy,1
blonde,1
fuck's,1
reprehensible,1
misconducts,1
sensible,1
kiss,1
butt,1
set,1
principles,1
gone,1
president,1
respond,1
pencil,1
missile,1
launcher,1
mitch,1
mcconnell,1
big,1
donald,1
shit's,1
bruh,1
sing,1
shit,1
soprano,1
pizzicato,1
ivanka,1
stiffarm,1
hittin',1
melania,1
song's,1
ya,1
drums,1
hard,1
snares,1
bring,1
worst,1
justin,1
ross,1
harris,1
nursery,1
ham,1
candy,1
yam,1
nanny,1
cam,1
handys,1
zanny,1
xannys,1
caddy,1
armrest,1
imagining,1
objects,1
batting,1
cobwebs,1
daddy,1
longleg,1
hamtramck,1
panoramic,1
camera,1
xanax,1
banana,1
hammock,1
santa,1
hat,1
smellin',1
damn,1
mechanic,1
chick,1
looks,1
janet,1
jackson,1
spanish,1
accent,1
age,1
actin',1
half,1
grow,1
nah,1
know,1
frickin',1
overhaul,1
stripper,1
installed,1
started,1
rollin',1
klonopins,1
bowlin',1
ball,1
overdose,1
ratio,1
propofol,1
withdrawal,1
fellatio,1
facial,1
interracial,1
blowup,1
doll,1
rachel,1
dolezal,1
appalled,1
manager,1
amateur,1
fuck,1
pro,1
career,1
coast,1
clear,1
close,1
compare,1
near,1
way,1
competition,1
cannot,1
mirror,1
marshall,1
terrific,1
smart,1
gifted,1
narcissistic,1
fart,1
sniff,1
fake,1
dab,1
smell,1
armpits,1
anxiety's,1
throwin',1
gang,1
signs,1
strides,1
lines,1
cuttin',1
women,1
hate,1
crimes,1
ray,1
rice,1
facetimes,1
knives'll,1
butcher,1
gay,1
wives,1
sutures,1
size,1
push,1
captcha,1
pull,1
sleigh,1
rides,1
stab,1
least,1
dateline,1
came,1
stake,1
canine,1
waitin',1
buffet,1
line,1
kellyanne,1
conway,1
really,1
hombre,1
come,1
play,1
belly,1
dance,1
making,1
wedding,1
plans,1
day,1
eightyearold,1
wordplay,1
girl,1
survey,1
today,1
birthday,1
caked,1
dessert,1
tray,1
shape,1
slurrin',1
state,1
ten,1
pissin',1
contest,1
find,1
fool,1
pulled,1
r,1
kelly,1
full,1
bladder,1
nonhigh,1
grad,1
scholar,1
cold,1
droppin',1
knowledge,1
degrees,1
college,1
zero,1
hotter,1
respect,1
nada,1
haloti,1
partner,1
dirty,1
homie,1
throw,1
holy,1
water,1
floaties,1
soap,1
pope,1
hose,1
nope,1
washed,1
explode,1
spot,1
lotta,1
sugar,1
coating,1
energy's,1
expired,1
rap's,1
drained,1
tired,1
zapped,1
wet,1
pile,1
crap,1
look,1
man,1
feds,1
buggin',1
phone,1
uh,1
huh,1
tapped,1
upset,1
might,1
sad,1
advice,1
used,1
hailie,1
life's,1
dad,1
cry,1
mad,1
little,1
baby,1
powders,1
belong,1
diaper,1
bags,1
hyper,1
side,1
right,1
ass,1
sodomy,1
'fore,1
stood,1
kid,1
bullies,1
money,1
shoppin',1
cop,1
fuckin',1
attitude,1
dough's,1
amountin',1
mountain,1
rised,1
high,1
count,1
asked,1
rich,1
wish,1
dime,1
every,1
doubted,1
think,1
enraged,1
figured,1
paid,1
spent,1
page,1
minimum,1
wage,1
embedded,1
head,1
hunted,1
bread,1
butter,1
wanted,1
one,1
scared,1
credit,1
sweat,1
blood,1
wonder,1
pedestal,1
forget,1
incredible,1
guess,1
harder,1
another,1
motherfuckin',1
opportunity,1
offend,1
many,1
people,1
simply,1
