see,8
back,6
go,6
like,6
light,5
end,5
every,5
got,5
time,4
take,4
step,4
gets,4
dim,4
tell,4
hell,4
livin',4
heaven's,4
better,4
hellbound,4
whatever,4
let,4
us,4
still,4
yo,3
fucking,3
smoke,3
shit,3
eat,2
battle,2
beat,2
feet,2
bitch,2
tryin',2
broken,2
open,2
black,2
fuck,2
'til,2
roll,2
never,2
drink,2
liver,2
one,2
die,2
walk,2
feel,2
god,2
done,2
lost,2
soul,2
know,2
welcome,1
stage,1
history,1
slim,1
shady,1
fuckin',1
puke,1
freak,1
weeded,1
speak,1
key,1
defeat,1
would,1
remove,1
two,1
adidas,1
force,1
feed,1
cleat,1
shoe,1
lift,1
fast,1
roundhouse,1
think,1
pulled,1
ground,1
underneath,1
g,1
cannibal,1
shoot,1
chop,1
pieces,1
wrap,1
rope,1
plastic,1
stab,1
glass,1
gashes,1
strapped,1
soakin',1
mattress,1
coke,1
acid,1
magic,1
cloaks,1
daggers,1
planet,1
spins,1
axis,1
bananas,1
showing,1
casket,1
fill,1
full,1
explosive,1
gasses,1
close,1
lit,1
match,1
sit,1
hope,1
catches,1
blow,1
fragments,1
laugh,1
ashes,1
worst,1
church,1
run,1
red,1
sideswipe,1
hearse,1
till,1
rot,1
doc,1
leave,1
er,1
hit,1
bar,1
liquor,1
shot,1
spot,1
day,1
gon',1
high,1
get,1
leaving,1
concrete,1
bare,1
chalk,1
outline,1
choke,1
sex,1
lot,1
cross,1
chain,1
rock,1
pray,1
night,1
hold,1
tray,1
tight,1
much,1
earth,1
curse,1
make,1
matters,1
worse,1
bust,1
gun,1
first,1
chat,1
corpse,1
since,1
way,1
backtalk,1
pearly,1
gates,1
line,1
wearing,1
north,1
face,1
nickle,1
9,1
waist,1
faith,1
angels,1
greet,1
reply,1
show,1
quarters,1
oh,1
yeah,1
thai,1
maxi,1
seriously,1
wounded,1
burns,1
final,1
fight,1
analyze,1
strength,1
game,1
lee,1
corso,1
call,1
vest,1
torso,1
course,1
stranger,1
danger,1
christ,1
manger,1
whole,1
range,1
anger,1
breathe,1
hard,1
sound,1
rap,1
clowns,1
three,1
rounds,1
pen,1
'bout,1
sharp,1
dagger,1
swagger,1
tie,1
wife,1
jag,1
drag,1
ten,1
blocks,1
untie,1
bag,1
give,1
smack,1
ass,1
six,1
pack,1
lager,1
deep,1
dark,1
train,1
tunnel,1
flows,1
spill,1
using,1
wrong,1
funnel,1
everyday,1
grow,1
older,1
colder,1
fly,1
colorado,1
boulder,1
want,1
retaliate,1
dare,1
niggas,1
care,1
time's,1
lose,1
gotham,1
