eminem,12
proof,12
get,10
one,8
back,8
dick,7
like,7
want,7
come,7
rock,7
yo,6
cuz,6
jack,6
need,6
got,6
ass,5
us,5
said,5
shit,5
know,5
give,5
better,5
ready,4
girl,4
tell,4
go,4
time,4
see,4
try,4
still,4
smoke,4
little,4
around,3
fuckin,3
hold,3
stick,3
dumb,3
fuck,3
bout,3
hell,3
write,3
brew,3
bitch,3
sky,3
take,3
walk,2
done,2
steady,2
kill,2
anybody,2
slim,2
stop,2
d12,2
bust,2
top,2
style,2
knock,2
wait,2
look,2
feel,2
lick,2
minute,2
goes,2
last,2
year,2
could,2
ken,2
kaniff,2
throw,2
walked,2
let,2
bite,2
gave,2
ya,2
mc,2
hope,2
times,2
freestyle,2
cock,2
eye,2
way,2
gon,2
right,2
dirty,2
tops,2
rhyme,2
dropped,2
high,2
cannot,2
even,2
jockget,2
beat,2
homophobic,2
closet,2
face,2
rappin,2
wit,2
laughing,2
oh,2
accent,2
french,2
le,2
supposed,1
shut,1
talki'll,1
cut,1
butt,1
showing,1
town,1
chalk,1
readywe,1
steadyspeakin,1
nuts,1
machetteif,1
worldand,1
means,1
matter,1
slimi'm,1
also,1
future's,1
whim,1
ha,1
hadon't,1
y'allyea,1
preparationh,1
boots,1
group,1
htown,1
booo,1
everybody,1
tryina,1
fucklike,1
puffy,1
video,1
breakdown,1
hahaha,1
tryin,1
dance,1
lock,1
hand,1
set,1
sever,1
divide,1
parish,1
part,1
ishwhen,1
cart,1
bustin,1
thru,1
wassup,1
bizzare,1
kid,1
targets,1
hit,1
liftoff,1
rip,1
shotsno,1
timewe,1
gettin,1
snot,1
emzy,1
speakin,1
lift,1
blastin,1
offyour,1
softso,1
startin,1
hornyand,1
lyrics,1
corny,1
bore,1
woke,1
late,1
morning,1
earlywait,1
shirley,1
girly,1
fucked,1
hair,1
curly,1
remember,1
infinite,1
met,1
connecticut,1
predicits,1
pronouns,1
wanted,1
oaui,1
youoayand,1
oau,1
snake,1
youoay,1
nokicked,1
toe,1
elbowayo,1
1,1
2,1
chest,1
plateeradicate,1
flesh,1
ateeasily,1
donehere,1
freestyleno,1
shitcuz,1
shitthat,1
street,1
light,1
stuff,1
champions,1
thisit's,1
12,1
true,1
crewslim,1
shady,1
big,1
knockin,1
igloos,1
alaska,1
blast,1
massacre,1
creator,1
data,1
darker,1
vadergo,1
hot,1
equator,1
girls,1
blow,1
monicalewinsky,1
invincible,1
believe,1
convince,1
doper,1
mewhich,1
would,1
bebut,1
hopefully,1
globaly,1
nationwidethats,1
wide,1
died,1
passanger,1
side,1
ridewhen,1
shot,1
drive,1
drove,1
5,1
five,1
tries,1
missed,1
mental,1
illness,1
gentle,1
stillness,1
violencecomplete,1
silence,1
room,1
dowhat,1
weed,1
andsmoke,1
choke,1
garauntee,1
crew's,1
joke,1
poke,1
thererock,1
socksock,1
getget,1
yeah,1
rockit,1
dropshit,1
yooptictock,1
lunatics,1
mics,1
dozen,1
nonstop,1
tree,1
ewoks,1
pop,1
reeboks,1
men,1
preops,1
3pac's,1
master,1
pthug,1
life,1
2pac,1
onehere,1
stickin,1
ihop,1
walking,1
eyed,1
cyclops,1
mei,1
tryif,1
guy,1
microphone,1
flyness,1
cockwhen,1
rockshitbitch,1
ayoa,1
lot,1
people,1
always,1
usthat,1
gona,1
failrues,1
son,1
put,1
verses,1
lp,1
slow,1
old,1
stuffi,1
heard,1
mos,1
def,1
lpmy,1
whole,1
lptha,1
screaming,1
help,1
melt,1
vanilla,1
iceyo,1
guess,1
nuuuuuuuuutz,1
lyrical,1
miraclespiritual,1
spiritalyou,1
hear,1
though,1
rickety,1
micrphone,1
stupidi,1
knew,1
loop,1
iti,1
troop,1
meani,1
phat,1
jeans,1
already,1
head's,1
hotel,1
bed's,1
beds,1
relax,1
catch,1
ease,1
none,1
tha,1
deez,1
31,1
three,1
thirds,1
third,1
herbs,1
curb,1
early,1
morn,1
born,1
broke,1
upput,1
together,1
reenacment,1
thisyou,1
faggot,1
tag,1
itwit,1
loot,1
jimmy,1
swagart,1
faggotuh,1
ohwas,1
knows,1
itand,1
clothes,1
iti've,1
lost,1
iti'm,1
holocaustedsee,1
written,1
acrossed,1
beer,1
makes,1
disappear,1
dieand,1
tired,1
fry,1
fired,1
heyit's,1
meit's,1
hamster,1
man,1
coming,1
amsterdam,1
secret,1
eat,1
grab,1
crackers,1
mumbling,1
quit,1
spittin,1
writ,1
kick,1
motherfuckin,1
clityou,1
pussy,1
hermaphardite,1
apettite,1
taking,1
rapid,1
bites,1
itmy,1
brain,1
haunted,1
place,1
shirt,1
stains,1
damngive,1
fuckgive,1
shitgive,1
piss,1
yealive,1
direct,1
colder,1
frostsmack,1
across,1
jackin,1
sittin,1
beatin,1
nuttin,1
else,1
thinkin,1
doorcome,1
britney,1
spears,1
ohcome,1
happened,1
stopped,1
clappin,1
gun,1
clappinand,1
napkin,1
wipe,1
cum,1
drum,1
whatever,1
meantbut,1
speak,1
excuse,1
suck,1
touche,1
poouhhbitch,1
bonjuori'm,1
cureoh,1
yea,1
drawer,1
hey,1
emhow,1
doin,1
methe,1
damn,1
